seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12070,89471,29103,45232,218610,19776,133605,68118,191155,85035,104317,37336,12069,77356,5472,1442,59915,29223,106283,251766,174538,21603,344323,6591,28258,260518,39723,40201,219355,31576,406811,240304,2022-11-15T11:32:01.094000-05:00,25.14,32.55,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
1.0,1.0,12075,89441,29096,45237,218522,19776,133797,68082,191151,85033,104322,37317,12072,77280,5470,1445,59949,29205,106334,251642,174686,21605,344249,6591,28247,260614,39714,40206,219288,31568,406730,240483,2022-11-15T11:32:02.094000-05:00,25.159040247678018,32.51968008255934,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
2.0,1.0,12074,89452,29107,45217,218539,19775,133692,68057,191181,85015,104345,37300,12069,77335,5468,1443,59904,29206,105948,251634,174334,21600,344435,6590,28252,260463,39711,40202,219235,31566,406564,240335,2022-11-15T11:32:03.094000-05:00,25.131291666666666,32.51,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
3.0,1.0,12071,89436,29114,45209,218401,19775,133613,68066,191127,85033,104341,37278,12067,77290,5467,1446,59920,29200,105760,251732,174268,21597,344227,6587,28238,260503,39701,40198,219214,31559,406726,240360,2022-11-15T11:32:04.094000-05:00,25.15,32.51210526315789,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
4.0,1.0,12069,89449,29100,45189,218537,19770,133622,68030,191182,85023,104314,37257,12070,77297,5468,1445,59946,29198,106107,251650,174457,21602,344413,6587,28256,260596,39701,40198,219202,31571,406617,240186,2022-11-15T11:32:05.094000-05:00,25.15,32.52587809917355,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
5.0,1.0,12069,89428,29092,45206,218381,19770,133749,68068,191158,85036,104327,37245,12068,77354,5468,1443,59934,29198,106204,251666,174534,21609,344306,6589,28243,260543,39696,40194,219210,31554,406722,240127,2022-11-15T11:32:06.094000-05:00,25.148298969072165,32.503402061855674,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
6.0,1.0,12071,89393,29086,45220,218436,19773,133625,68065,191157,85010,104340,37217,12067,77361,5468,1446,59945,29196,106120,251653,174418,21599,344259,6583,28265,260505,39700,40182,219214,31552,406841,240311,2022-11-15T11:32:07.094000-05:00,25.14201238390093,32.51798761609907,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
7.0,1.0,12071,89415,29096,45244,218566,19773,133735,68098,191131,85015,104320,37199,12069,77359,5467,1444,59923,29192,106134,251538,174510,21602,344104,6583,28259,260586,39697,40172,219231,31538,406598,240334,2022-11-15T11:32:08.094000-05:00,25.145306334371753,32.50765316718588,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
8.0,1.0,12073,89418,29078,45198,218572,19775,133782,68121,191092,85010,104355,37184,12069,77243,5469,1445,59901,29202,106029,251611,174267,21597,344156,6583,28244,260640,39712,40176,219187,31530,406475,240413,2022-11-15T11:32:09.094000-05:00,25.135428276573787,32.5,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
9.0,1.0,12072,89384,29069,45203,218486,19777,133838,68142,191122,84984,104336,37160,12067,77257,5469,1448,59910,29199,106318,251628,174381,21600,344241,6580,28227,260574,39704,40173,219119,31528,406402,240303,2022-11-15T11:32:10.094000-05:00,25.14085062240664,32.48780082987552,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
10.0,1.0,12071,89411,29085,45208,218432,19778,133861,68153,191146,84986,104339,37138,12071,77293,5466,1446,59898,29198,106071,251571,174555,21603,344300,6579,28239,260525,39685,40162,219171,31523,406666,240372,2022-11-15T11:32:11.094000-05:00,25.126818181818184,32.473636363636366,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
11.0,1.0,12073,89396,29084,45217,218487,19776,133882,68156,191196,85005,104332,37134,12071,77318,5464,1447,59906,29209,106331,251585,174574,21601,344104,6578,28248,260551,39691,40152,219109,31520,406767,240339,2022-11-15T11:32:12.094000-05:00,25.143728115345006,32.48508753861998,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
12.0,1.0,12071,89411,29080,45208,218490,19776,133847,68147,191201,85002,104320,37116,12068,77335,5467,1446,59910,29207,106478,251605,174460,21593,344072,6580,28250,260504,39691,40149,219005,31509,406954,240276,2022-11-15T11:32:13.094000-05:00,25.1459649122807,32.46,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
13.0,1.0,12070,89421,29080,45211,218547,19774,133770,68137,191189,84994,104332,37103,12069,77344,5468,1445,59913,29208,106267,251612,174408,21603,344107,6582,28234,260530,39682,40148,219107,31494,406873,240350,2022-11-15T11:32:14.094000-05:00,25.14,32.46435500515996,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
14.0,1.0,12070,89421,29091,45216,218525,19773,133782,68149,191170,84994,104319,37083,12070,77311,5468,1447,59920,29207,106030,251567,174295,21602,344117,6581,28235,260544,39699,40148,219106,31491,406634,240394,2022-11-15T11:32:15.094000-05:00,25.13532507739938,32.46532507739938,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
15.0,1.0,12072,89444,29088,45209,218512,19774,133837,68142,191153,85005,104323,37066,12070,77285,5465,1446,59942,29202,106018,251560,174307,21594,344061,6579,28243,260532,39706,40139,219012,31484,406371,240366,2022-11-15T11:32:16.094000-05:00,25.139989680082557,32.45500515995872,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
16.0,1.0,12075,89443,29081,45188,218414,19775,133730,68103,191115,84987,104347,37049,12069,77303,5463,1446,59939,29195,105870,251542,174327,21597,344135,6576,28234,260695,39701,40135,218975,31463,406266,240245,2022-11-15T11:32:17.094000-05:00,25.15,32.444635416666664,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
17.0,1.0,12077,89424,29087,45188,218415,19779,133620,68117,191113,84982,104332,37030,12070,77309,5463,1445,59934,29199,105894,251571,174339,21600,344053,6574,28236,260644,39685,40128,219013,31467,406498,240255,2022-11-15T11:32:18.094000-05:00,25.15,32.44,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
18.0,1.0,12075,89416,29089,45190,218513,19780,133664,68118,191078,84969,104332,37019,12066,77291,5464,1445,59921,29188,105992,251609,174439,21591,344002,6571,28221,260442,39677,40112,219093,31465,406615,240359,2022-11-15T11:32:19.094000-05:00,25.15,32.43395252837977,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
19.0,1.0,12072,89437,29076,45191,218581,19780,133765,68139,191063,84956,104320,37006,12068,77282,5463,1446,59922,29179,105999,251633,174513,21587,343894,6572,28209,260519,39688,40112,219129,31460,406554,240267,2022-11-15T11:32:20.094000-05:00,25.14363261093911,32.43,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
20.0,1.0,12068,89435,29073,45199,218554,19775,133862,68113,191083,84949,104298,36978,12067,77287,5464,1442,59932,29190,106153,251574,174476,21590,344109,6570,28208,260555,39682,40119,218999,31448,406498,240265,2022-11-15T11:32:21.094000-05:00,25.133319587628865,32.43,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
21.0,1.0,12069,89422,29068,45175,218486,19773,133948,68084,191032,84958,104319,36967,12068,77293,5460,1444,59933,29197,106008,251564,174418,21590,344214,6566,28216,260537,39681,40115,219009,31458,406663,240238,2022-11-15T11:32:22.094000-05:00,25.13699690402477,32.43699690402477,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
22.0,1.0,12072,89436,29065,45181,218543,19776,133897,68075,191061,84981,104306,36954,12068,77275,5460,1446,59936,29196,106047,251538,174468,21597,344089,6566,28220,260449,39675,40115,219076,31465,406666,240137,2022-11-15T11:32:23.094000-05:00,25.14,32.418049535603714,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
23.0,1.0,12072,89438,29073,45170,218478,19777,133866,68048,191085,84983,104313,36940,12066,77375,5464,1446,59947,29186,106306,251570,174621,21594,344287,6566,28224,260462,39682,40106,219016,31443,406651,240203,2022-11-15T11:32:24.094000-05:00,25.14,32.41,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
24.0,1.0,12069,89433,29072,45179,218520,19778,133893,68035,191068,84989,104332,36940,12065,77332,5462,1446,60001,29200,106314,251531,174592,21591,344216,6566,28224,260610,39674,40105,218958,31453,406818,240193,2022-11-15T11:32:25.094000-05:00,25.148008255933952,32.418008255933955,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
25.0,1.0,12073,89444,29072,45169,218523,19778,133922,67978,191108,84971,104276,36952,12066,77330,5458,1447,59939,29211,106099,251518,174546,21595,343945,6564,28217,260720,39762,40591,220423,32245,406844,240184,2022-11-15T11:32:26.094000-05:00,25.158328173374613,32.42,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
26.0,1.0,12087,89912,29081,45737,218660,19879,133971,68187,191607,85927,105938,43532,12123,77852,5498,1447,60093,29553,106543,252271,175464,21688,345801,6736,28821,264395,40845,47456,227196,36394,407818,241227,2022-11-15T11:32:27.094000-05:00,25.177296181630545,33.5615479876161,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,baseline,fresh
