seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
58.0,1.0,12122,91511,29052,56697,218843,20135,133562,68785,193308,86991,105765,262887,12142,78763,6029,1443,59986,30030,108475,261840,174130,21926,344858,9722,28873,266726,40573,79395,217507,54984,406925,242827,2022-11-15T10:40:03.941000-05:00,25.148739669421488,58.59747933884298,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
59.0,1.0,12122,91607,29035,56658,218900,20135,133198,68789,193297,87006,105887,260690,12142,78731,6050,1444,60021,30029,108600,261845,174158,21924,345007,9770,28877,266802,40610,79396,217674,55007,406124,242597,2022-11-15T10:40:04.941000-05:00,25.169340885684864,58.65802265705458,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
60.0,1.0,12121,91637,29040,56589,218937,20128,133783,68740,193281,87049,105946,258791,12141,78763,6068,1444,59976,30025,108480,261816,174324,21917,345090,9803,28871,266670,40615,79466,217749,54973,406767,242649,2022-11-15T10:40:05.941000-05:00,25.15002063983488,58.66998968008256,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
61.0,1.0,12126,91693,29024,56545,218928,20131,133751,68746,193276,87062,106024,256525,12137,78848,6087,1442,60001,30029,108682,261877,174372,21927,345315,9844,28876,266809,40629,79448,217997,55001,406916,242673,2022-11-15T10:40:06.941000-05:00,25.15969040247678,58.71030959752322,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
62.0,1.0,12126,91751,29046,56544,218949,20132,133681,68848,193350,87082,106015,254420,12139,78815,6102,1445,60030,30008,108198,261728,174091,21926,345474,9883,28901,266874,40644,79470,218157,54992,406406,242741,2022-11-15T10:40:07.941000-05:00,25.150629514963878,58.72251805985552,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
63.0,1.0,12126,91810,29044,56501,218989,20131,133832,68858,193323,87111,106039,252925,12141,78769,6115,1445,60006,30034,108173,261766,174094,21918,345536,9923,28921,266868,40642,79505,218205,54991,406764,242595,2022-11-15T10:40:08.941000-05:00,25.16094943240454,58.76094943240454,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
64.0,1.0,12123,91856,29069,56468,218974,20129,133923,68836,193395,87107,106124,251149,12140,78799,6137,1445,60015,30032,108065,261758,173956,21921,345362,9961,28894,266880,40677,79449,218201,55005,406988,242674,2022-11-15T10:40:09.941000-05:00,25.16871741397289,58.768717413972894,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
65.0,1.0,12122,91891,29095,56431,219047,20123,133976,68763,193316,87106,106201,249567,12141,78760,6157,1444,59994,30023,108466,261740,173812,21944,345339,9988,28905,266851,40689,79413,218437,55073,406684,242643,2022-11-15T10:40:10.941000-05:00,25.16,58.76,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
66.0,1.0,12125,91891,29092,56402,219038,20120,134180,68724,193285,87158,106256,247647,12141,78822,6174,1442,59971,30030,108358,261625,174086,21945,345545,10018,28934,266676,40703,79430,218548,55105,406457,242536,2022-11-15T10:40:11.941000-05:00,25.162113402061856,58.76211340206186,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
67.0,1.0,12126,91932,29093,56391,219031,20126,134075,68756,193265,87174,106287,246074,12142,78789,6187,1446,59998,30026,108257,261769,174151,21942,345318,10045,28937,266850,40707,79365,218475,55057,406727,242311,2022-11-15T10:40:12.941000-05:00,25.17,58.77,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
68.0,1.0,12121,92001,29079,56370,219088,20126,133916,68803,193267,87193,106338,244324,12142,78825,6201,1443,60004,30010,108344,261772,173991,21934,345359,10066,28930,266729,40718,79294,218508,55127,406439,242338,2022-11-15T10:40:13.941000-05:00,25.167233160621763,58.767233160621764,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
69.0,1.0,12122,92005,29098,56371,219064,20129,133955,68815,193241,87183,106349,242565,12144,78824,6214,1442,60008,30016,108306,261669,174077,21932,345419,10087,28943,266691,40714,79217,218587,55084,406377,242359,2022-11-15T10:40:14.941000-05:00,25.16311661506708,58.76,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
70.0,1.0,12124,92047,29117,56328,219066,20128,133964,68768,193277,87202,106373,241292,12143,78840,6228,1445,59998,30016,108693,261717,174192,21930,345237,10106,28943,266635,40724,79117,218787,55053,406323,242353,2022-11-15T10:40:15.941000-05:00,25.16655991735537,58.75655991735537,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
71.0,1.0,12123,92053,29107,56320,219014,20129,133923,68767,193295,87226,106390,239865,12143,78859,6240,1445,59977,30015,108530,261809,174248,21925,344994,10123,28941,266593,40737,79029,218848,55029,406451,242319,2022-11-15T10:40:16.941000-05:00,25.15623711340206,58.73871134020619,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
72.0,1.0,12121,92046,29110,56305,219084,20129,133915,68762,193315,87252,106469,238584,12144,78874,6253,1443,59982,30007,108458,261793,174115,21925,345007,10135,28960,266602,40742,78892,218932,54994,406548,242327,2022-11-15T10:40:17.941000-05:00,25.15815273477812,58.72,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
73.0,1.0,12121,92080,29129,56296,219128,20129,134069,68752,193225,87271,106500,237160,12144,78907,6266,1443,59997,30005,108273,261797,174117,21933,345142,10148,28964,266532,40742,78792,218959,54957,406640,242316,2022-11-15T10:40:18.941000-05:00,25.17,58.706797520661155,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
74.0,1.0,12121,92088,29131,56286,219031,20121,134134,68763,193198,87251,106528,235505,12142,78925,6278,1444,59978,30004,108328,261823,174135,21938,345088,10156,28942,266604,40739,78694,219015,54891,406614,242210,2022-11-15T10:40:19.941000-05:00,25.17,58.675835051546386,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
75.0,1.0,12122,92093,29122,56238,219076,20117,134163,68771,193297,87245,106558,234148,12139,78956,6287,1443,59959,30010,108355,261778,174067,21934,345146,10166,28937,266696,40749,78569,219082,54836,406627,242394,2022-11-15T10:40:20.941000-05:00,25.16496388028896,58.65496388028895,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
76.0,1.0,12121,92111,29124,56209,219205,20116,134181,68771,193304,87263,106576,232679,12140,78949,6294,1442,59969,30013,108343,261729,174117,21930,345119,10171,28947,266719,40750,78427,219137,54795,406690,242486,2022-11-15T10:40:21.941000-05:00,25.16538940809969,58.62305295950156,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
77.0,1.0,12120,92153,29137,56208,219257,20114,134088,68806,193269,87289,106602,231201,12141,78951,6303,1443,59982,29996,108513,261734,174121,21923,345168,10173,28941,266676,40753,78301,219168,54760,406545,242492,2022-11-15T10:40:22.941000-05:00,25.17,58.58264308012487,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
78.0,1.0,12118,92153,29143,56196,219344,20116,134205,68769,193238,87281,106581,230074,12139,78947,6312,1443,59996,29989,108549,261844,174039,21920,345139,10175,28931,266814,40756,78182,219233,54682,406365,242620,2022-11-15T10:40:23.941000-05:00,25.18844008264463,58.5454132231405,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
79.0,1.0,12120,92158,29151,56161,219356,20117,134074,68745,193205,87292,106559,228674,12138,78961,6319,1444,59989,29981,108397,261937,173968,21927,345191,10180,28930,266719,40745,78013,219281,54630,406537,242586,2022-11-15T10:40:24.941000-05:00,25.19346875,58.503875,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
80.0,1.0,12123,92162,29165,56154,219350,20112,133873,68741,193187,87296,106586,227111,12135,78810,6328,1442,59986,29979,108606,261924,174082,21934,345068,10185,28956,266642,40741,77814,219354,54544,406508,242612,2022-11-15T10:40:25.941000-05:00,25.176233230134162,58.462466460268324,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
81.0,1.0,12121,92149,29159,56148,219318,20111,133924,68794,193242,87298,106612,225729,12136,78696,6335,1443,60007,29979,108553,261774,173958,21924,345012,10186,28951,266790,40741,77615,219292,54446,406585,242698,2022-11-15T10:40:26.941000-05:00,25.17,58.406780185758514,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
82.0,1.0,12121,92141,29151,56113,219325,20108,134116,68792,193250,87317,106628,224583,12137,78726,6339,1443,60004,29971,108386,261824,173990,21927,345067,10181,28943,266706,40739,77425,219297,54325,406508,242609,2022-11-15T10:40:27.941000-05:00,25.17755832037325,58.34842923794712,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
83.0,1.0,12121,92135,29146,56069,219354,20105,134330,68760,193230,87340,106644,223508,12137,78788,6342,1443,59989,29960,108250,261965,174130,21937,345134,10175,28942,266521,40736,77235,219355,54190,406333,242458,2022-11-15T10:40:28.941000-05:00,25.187926386728876,58.29140487299119,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
84.0,1.0,12120,92176,29147,56039,219345,20100,134231,68733,193166,87346,106645,222303,12134,78849,6351,1443,59981,29961,108573,261942,173998,21936,345000,10164,28917,266587,40730,76982,219262,54106,406319,242283,2022-11-15T10:40:29.941000-05:00,25.173488132094946,58.23046439628483,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
85.0,1.0,12123,92175,29141,56022,219426,20093,134071,68738,193214,87321,106667,220928,12135,78787,6349,1446,60023,29964,108604,261759,173961,21932,345237,10161,28941,266581,40723,76781,219307,54015,406305,242305,2022-11-15T10:40:30.941000-05:00,25.17,58.159969040247674,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
86.0,1.0,12123,92161,29159,55973,219381,20091,134038,68745,193172,87312,106646,219862,12137,78854,6353,1445,59995,29964,108481,261780,173949,21935,345266,10153,28931,266616,40729,76577,219196,53890,406337,242404,2022-11-15T10:40:31.941000-05:00,25.17889576883385,58.10552115583076,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
87.0,1.0,12123,92171,29145,55991,219429,20085,134101,68746,193086,87312,106650,218600,12138,78875,6357,1444,59956,29952,108280,261705,174018,21936,345195,10134,28925,266588,40723,76371,219220,53780,406430,242558,2022-11-15T10:40:32.941000-05:00,25.18,58.02635051546392,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
88.0,1.0,12123,92167,29140,56016,219465,20086,134140,68721,193265,87316,106659,217333,12136,78902,6359,1444,60000,29950,108450,261592,174053,21924,345056,10132,28926,266484,40732,76106,219290,53636,406240,242532,2022-11-15T10:40:33.941000-05:00,25.17046487603306,57.95325413223141,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
89.0,1.0,12122,92189,29143,55955,219353,20081,134073,68748,193100,87318,106665,216825,12132,78838,6360,1442,60003,29956,108757,261807,174107,21931,345394,10121,28903,266505,40717,75897,219269,53502,406342,242669,2022-11-15T10:40:34.941000-05:00,25.189690721649487,57.86139175257732,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
90.0,1.0,12119,92157,29128,55983,219492,20075,133962,68765,193136,87333,106645,215463,12135,78829,6359,1446,59995,29944,108569,261713,174100,21926,345153,10103,28910,266321,40721,75651,219302,53374,406111,242270,2022-11-15T10:40:35.941000-05:00,25.189824742268044,57.798597938144326,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
91.0,1.0,12118,92107,29182,55921,219256,20068,134207,68760,193137,87306,106614,214435,12137,78838,6360,1444,59998,29918,108733,261803,174150,21925,345180,10091,28922,266143,40701,75392,219399,53144,406179,242443,2022-11-15T10:40:36.941000-05:00,25.18,57.71563917525773,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
92.0,1.0,12116,92095,29140,55930,219241,20064,133972,68752,193106,87290,106594,212802,12136,78904,6360,1445,59953,29908,108393,261729,174215,21925,345179,10077,28882,266337,40686,75109,219035,53017,406132,242420,2022-11-15T10:40:37.941000-05:00,25.18,57.622053663570696,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
93.0,1.0,12116,92081,29160,55856,219365,20066,134028,68757,193098,87303,106564,211699,12132,78849,6363,1442,59986,29920,108241,261648,173994,21915,345315,10059,28893,266160,40677,74893,219071,52847,406524,242368,2022-11-15T10:40:38.941000-05:00,25.182231404958678,57.52107438016529,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
94.0,1.0,12118,92059,29129,55848,219324,20068,134033,68713,193140,87287,106524,210623,12132,78764,6363,1442,59988,29914,108506,261728,174321,21913,345195,10046,28884,266083,40666,74601,219207,52678,406432,242401,2022-11-15T10:40:39.941000-05:00,25.198556701030927,57.43701030927835,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
95.0,1.0,12114,92047,29132,55826,219322,20060,134034,68681,193074,87286,106465,209621,12132,78733,6359,1443,59965,29898,108382,261651,174123,21902,344978,10032,28854,266302,40647,74329,219081,52547,406178,242436,2022-11-15T10:40:40.941000-05:00,25.19,57.340520833333336,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
96.0,1.0,12113,92001,29154,55799,219178,20063,134002,68682,193074,87287,106462,208380,12133,78771,6357,1443,59978,29891,108386,261600,174174,21896,344924,10009,28847,266234,40630,74016,218842,52378,406065,242328,2022-11-15T10:40:41.941000-05:00,25.187832817337462,57.226160990712074,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
97.0,1.0,12113,91996,29142,55797,219169,20059,134005,68648,193070,87284,106446,207527,12132,78738,6354,1445,59934,29885,107982,261567,174149,21891,344893,9986,28851,266121,40615,73678,218730,52204,406110,242347,2022-11-15T10:40:42.941000-05:00,25.182484536082473,57.120123711340206,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
