seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12360,99299,29349,51956,221634,20232,133629,68990,192499,87799,139102,67049,12221,80274,5822,1459,60066,29701,104568,252842,177779,21631,351460,8296,29098,261936,42603,49232,301131,37261,410049,242408,2022-11-15T15:21:08.354000-05:00,25.02,35.64,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
1.0,1.0,12359,99274,29325,51949,221796,20227,133788,69021,192514,87799,139167,67090,12222,80279,5822,1457,60064,29697,104423,252652,177935,21633,351589,8297,29086,261969,42581,49204,300877,37212,409772,242251,2022-11-15T15:21:09.354000-05:00,25.02906928645295,35.64,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
2.0,1.0,12360,99289,29313,51951,221775,20226,133798,68993,192569,87780,139072,67101,12220,80330,5822,1458,60050,29681,104713,252662,177660,21630,351425,8299,29084,261935,42589,49191,301038,37251,410053,242369,2022-11-15T15:21:10.354000-05:00,25.000648815653964,35.63740473738414,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
3.0,1.0,12359,99299,29329,51963,221597,20226,133897,69008,192530,87786,139049,67043,12221,80332,5821,1458,60035,29693,104703,252753,177928,21629,351705,8298,29078,261861,42581,49186,300921,37231,409923,242390,2022-11-15T15:21:11.354000-05:00,25.011894953656025,35.60189495365603,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
4.0,1.0,12359,99301,29354,51943,221632,20230,133519,68930,192560,87777,139017,67067,12219,80315,5820,1459,60027,29703,104361,252755,177926,21629,351404,8295,29089,261904,42580,49213,300940,37237,410101,242203,2022-11-15T15:21:12.354000-05:00,25.027502579979362,35.61750257997936,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
5.0,1.0,12361,99285,29316,51940,221774,20231,133731,68954,192469,87788,138883,67051,12222,80298,5820,1457,60025,29699,104405,252703,178028,21620,351335,8294,29071,262004,42594,49201,300838,37231,410128,242443,2022-11-15T15:21:13.354000-05:00,25.01,35.6,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
6.0,1.0,12359,99302,29316,51934,221629,20227,133715,68973,192460,87790,138892,67033,12222,80340,5821,1454,60000,29699,104523,252712,177914,21623,351687,8290,29090,262023,42597,49166,300914,37229,409985,242370,2022-11-15T15:21:14.354000-05:00,25.01188465499485,35.5962306900103,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
7.0,1.0,12360,99264,29323,51939,221675,20228,133717,68997,192575,87796,139050,67020,12222,80304,5820,1454,60038,29696,104206,252780,177950,21614,351480,8287,29081,261928,42578,49173,300846,37225,409944,242332,2022-11-15T15:21:15.354000-05:00,25.01781443298969,35.582185567010306,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
8.0,1.0,12362,99268,29325,51930,221665,20228,133731,69006,192570,87784,139107,66989,12221,80343,5820,1457,60036,29689,104530,252779,177996,21614,351389,8290,29081,261968,42599,49162,300809,37234,409934,242291,2022-11-15T15:21:16.354000-05:00,25.00500515995872,35.585005159958726,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
9.0,1.0,12360,99278,29353,51913,221633,20230,133799,68965,192483,87786,139060,66948,12220,80351,5821,1457,60000,29693,104399,252779,178024,21624,351468,8288,29076,262029,42595,49155,300864,37240,410088,242313,2022-11-15T15:21:17.354000-05:00,24.99282024793388,35.57282024793388,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
10.0,1.0,12361,99273,29351,51910,221621,20228,133706,68966,192508,87808,139053,66915,12221,80388,5820,1457,60031,29696,104281,252775,177842,21617,351454,8285,29077,262077,42592,49149,300848,37221,409894,242225,2022-11-15T15:21:18.354000-05:00,25.0,35.5768524251806,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
11.0,1.0,12360,99226,29320,51920,221652,20228,133542,68997,192570,87787,139018,66900,12220,80361,5820,1455,60035,29696,104315,252757,177948,21615,351491,8284,29078,262039,42595,49165,300742,37221,409900,242240,2022-11-15T15:21:19.354000-05:00,24.996543209876542,35.56654320987654,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
12.0,1.0,12362,99200,29322,51921,221618,20225,133910,69002,192564,87776,138924,66895,12220,80324,5818,1457,60022,29698,104364,252741,177983,21622,351513,8284,29092,262032,42584,49152,300743,37231,409900,242292,2022-11-15T15:21:20.354000-05:00,24.99,35.56375257731959,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
13.0,1.0,12361,99185,29326,51911,221642,20221,133916,68981,192643,87789,138814,66890,12219,80409,5819,1456,60015,29697,104405,252712,178057,21626,351522,8283,29090,262003,42579,49154,300758,37200,409742,242309,2022-11-15T15:21:21.354000-05:00,25.00219814241486,35.56186790505676,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
14.0,1.0,12361,99237,29324,51895,221555,20224,134011,69021,192647,87771,138843,66896,12216,80397,5818,1456,60052,29698,104455,252650,177993,21628,351541,8281,29077,262056,42590,49141,300875,37187,409753,242294,2022-11-15T15:21:22.354000-05:00,25.02438596491228,35.55,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
15.0,1.0,12362,99231,29329,51872,221632,20229,133925,69042,192514,87762,138900,66893,12217,80372,5816,1459,60097,29708,104329,252683,177945,21623,351394,8275,29082,262094,42584,49129,300861,37173,409699,242317,2022-11-15T15:21:23.354000-05:00,25.006494845360827,35.545298969072164,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
16.0,1.0,12362,99175,29337,51870,221756,20232,133837,69011,192496,87769,138968,66882,12218,80327,5818,1457,60104,29701,104298,252722,177824,21607,351431,8277,29078,262039,42579,49131,300779,37172,409505,242302,2022-11-15T15:21:24.354000-05:00,24.995030927835053,35.54,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
17.0,1.0,12359,99175,29333,51854,221742,20232,133906,69040,192525,87756,138926,66863,12219,80286,5818,1456,60083,29696,104399,252707,177842,21601,351381,8275,29067,261991,42570,49124,300766,37173,409677,242251,2022-11-15T15:21:25.354000-05:00,25.004636174636175,35.53463617463618,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
18.0,1.0,12358,99199,29328,51875,221672,20229,133945,69054,192573,87778,138836,66839,12220,80300,5817,1458,60079,29691,104307,252735,177996,21602,351397,8274,29076,262027,42568,49117,300814,37176,409925,242323,2022-11-15T15:21:26.354000-05:00,24.977201646090535,35.51860082304527,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
19.0,1.0,12362,99223,29330,51893,221648,20224,133928,69096,192593,87775,138818,66833,12218,80340,5815,1459,60061,29682,104313,252793,177904,21599,351528,8274,29091,262089,42573,49136,300787,37160,409786,242377,2022-11-15T15:21:27.354000-05:00,24.996,35.51,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
20.0,1.0,12364,99208,29327,51890,221661,20229,133961,69081,192605,87767,138887,66826,12221,80365,5817,1459,60065,29680,104582,252781,177915,21602,351537,8273,29101,261975,42573,49117,300697,37160,409773,242360,2022-11-15T15:21:28.354000-05:00,25.02,35.503644859813086,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
21.0,1.0,12361,99183,29330,51866,221647,20231,133915,69092,192601,87765,138937,66803,12223,80327,5816,1457,60095,29689,104518,252723,177964,21604,351607,8273,29103,261909,42577,49100,300609,37146,409628,242358,2022-11-15T15:21:29.354000-05:00,25.013267634854774,35.5,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
22.0,1.0,12357,99193,29324,51850,221634,20228,133915,69115,192595,87744,138913,66768,12220,80276,5815,1458,60093,29685,104469,252671,177910,21605,351473,8269,29094,261946,42580,49102,300611,37156,409701,242296,2022-11-15T15:21:30.354000-05:00,25.017054582904223,35.48589083419155,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
23.0,1.0,12358,99213,29314,51828,221629,20226,133894,69104,192577,87753,138870,66776,12221,80278,5814,1457,60081,29693,104441,252740,177809,21597,351457,8263,29093,262021,42577,49107,300808,37153,409678,242235,2022-11-15T15:21:31.354000-05:00,25.012639175257732,35.48736082474227,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
24.0,1.0,12360,99163,29295,51833,221634,20228,134029,69126,192520,87735,138702,66660,12219,80257,5810,1456,60058,29670,104571,252684,178011,21588,351325,8252,29048,261489,42475,48698,299501,36879,409690,242181,2022-11-15T15:21:32.354000-05:00,25.01,35.45160990712074,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
25.0,1.0,12356,99039,29317,51775,221589,20209,134076,69096,192475,87655,138543,65676,12213,80215,5805,1459,60023,29657,104504,252637,178004,21584,351346,8244,29097,262413,42685,49911,303010,37982,410240,242502,2022-11-15T15:21:33.354000-05:00,25.001993801652894,35.25585743801653,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
26.0,1.0,12375,99641,29324,52206,221853,20307,134061,69299,192973,88521,141286,81385,12275,80830,5854,1456,60252,30039,104967,253376,178950,21707,353321,8535,29822,266394,44122,60497,319562,43508,411349,243501,2022-11-15T15:21:34.354000-05:00,25.00831958762887,36.11683505154639,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
27.0,1.0,12428,101380,29358,54270,222378,20473,134200,69239,193744,89784,145517,133856,12318,81711,5972,1459,60386,30313,105138,253921,179161,21799,354597,8937,30275,267672,45168,67999,329598,46742,411954,243938,2022-11-15T15:21:35.354000-05:00,25.036156249999998,38.90690625,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
28.0,1.0,12450,102281,29419,55213,222582,20542,134184,69338,194123,90337,148268,155409,12334,82545,6130,1459,60498,30396,105274,254075,179183,21841,355046,9239,30487,268159,45705,71290,335953,48210,412196,244166,2022-11-15T15:21:36.354000-05:00,25.049050567595458,41.873937048503606,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
29.0,1.0,12466,103038,29484,55958,222736,20597,134142,69468,194442,90786,150789,171733,12347,83369,6292,1458,60612,30458,105418,254185,179204,21877,355410,9525,30677,268625,46189,74132,342044,49520,412405,244382,2022-11-15T15:21:37.354000-05:00,25.05937048503612,44.82027347781218,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,baseline,fresh
30.0,1.0,12492,103461,29495,56260,222950,20631,134361,69458,194667,91004,152341,175875,12347,83613,6414,1461,60683,30461,105567,254701,179443,21894,355861,9760,30815,268747,46532,76022,346891,50393,412129,244900,2022-11-15T15:21:38.354000-05:00,25.05032955715757,47.040463439752834,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,exposure,fresh
31.0,1.0,12500,103805,29524,56379,222944,20654,134518,69510,194794,91163,153748,177110,12349,83742,6508,1462,60753,30475,106018,255129,179393,21912,356038,9981,30931,268856,46780,77495,351171,51173,411750,245056,2022-11-15T15:21:39.354000-05:00,25.080092783505155,48.90382474226804,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,exposure,fresh
32.0,1.0,12498,103954,29532,56581,223133,20662,134349,69662,195126,91267,154874,177742,12352,83846,6573,1462,60757,30473,105976,254994,179598,21926,356095,10178,31031,268932,46950,78571,355524,51716,411979,244917,2022-11-15T15:21:40.354000-05:00,25.09,50.42915289256199,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,exposure,fresh
