seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
56.0,1.0,12506,106010,29650,56859,223908,20699,134609,69561,195526,91992,164068,156851,12342,84717,7000,1464,61006,30574,107549,256546,179222,22055,356251,13112,31521,271098,47734,92225,430774,61129,410454,245725,2022-11-15T14:51:02.987000-05:00,25.16,59.560835913312694,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
57.0,1.0,12507,106066,29670,56819,223942,20702,134593,69537,195619,91990,164209,156484,12342,84711,7001,1464,61033,30564,107690,256478,179440,22044,356609,13158,31539,271136,47734,92328,431746,61281,410656,245729,2022-11-15T14:51:03.987000-05:00,25.16917440660475,59.643395252837976,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
58.0,1.0,12510,106154,29615,56914,224018,20699,134623,69560,195608,91976,164353,156321,12344,84747,7007,1463,61070,30562,107512,256417,179165,22043,356528,13216,31560,270881,47765,92546,432907,61242,410617,245741,2022-11-15T14:51:04.987000-05:00,25.179494324045407,59.72595459236326,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
59.0,1.0,12509,106204,29592,56909,223909,20699,134601,69545,195600,91999,164563,156040,12341,84667,7015,1464,61075,30573,107431,256513,179481,22042,356343,13271,31585,271299,47737,92640,434105,61460,410784,245943,2022-11-15T14:51:05.987000-05:00,25.140333680917625,59.78949947862357,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
60.0,1.0,12512,106199,29620,56865,223908,20703,134649,69565,195651,92001,164944,155779,12342,84857,7018,1465,61076,30581,107615,256667,179656,22031,356131,13305,31562,270779,47748,92748,434526,61522,410922,245941,2022-11-15T14:51:06.987000-05:00,25.150238589211618,59.841192946058094,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
61.0,1.0,12510,106268,29636,56944,223923,20699,134793,69527,195644,92031,165091,155403,12343,84796,7024,1465,61084,30579,107655,256669,179432,22051,356401,13350,31610,270902,47747,92847,435566,61626,411310,246040,2022-11-15T14:51:07.987000-05:00,25.16,59.894284232365145,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
62.0,1.0,12509,106323,29598,56893,223948,20701,134622,69510,195659,92017,165299,154961,12341,84855,7024,1465,61068,30568,107596,256918,179471,22049,356626,13385,31597,270876,47756,92887,437753,61725,410878,245768,2022-11-15T14:51:08.987000-05:00,25.15901960784314,59.96490196078432,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
63.0,1.0,12509,106383,29597,56946,224035,20701,134597,69526,195588,92041,165383,154769,12344,84720,7027,1463,61091,30577,107639,257014,179487,22049,356573,13409,31595,270959,47765,92981,438793,61817,410760,245682,2022-11-15T14:51:09.987000-05:00,25.151300309597524,60.017801857585134,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
64.0,1.0,12509,106420,29659,56901,224055,20697,134430,69614,195585,92035,165457,154246,12342,84750,7030,1463,61091,30573,107748,257045,179360,22048,356734,13443,31589,270796,47760,93109,438819,61864,411091,245825,2022-11-15T14:51:10.987000-05:00,25.161620227038185,60.07648090815273,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
65.0,1.0,12515,106451,29672,56852,224075,20699,134580,69548,195595,92039,165602,154212,12342,84806,7030,1464,61093,30589,107748,256963,179640,22030,356615,13467,31590,271065,47755,93100,440942,61917,410662,245900,2022-11-15T14:51:11.987000-05:00,25.17,60.121640866873065,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
66.0,1.0,12515,106534,29660,56875,224119,20706,134497,69510,195613,92055,165705,154086,12344,84852,7030,1463,61095,30590,107804,257005,179284,22028,356959,13502,31588,271234,47772,93135,441261,62004,410836,245867,2022-11-15T14:51:12.987000-05:00,25.167739938080498,60.17452012383901,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
67.0,1.0,12512,106560,29652,56870,223981,20696,134509,69474,195538,92063,165853,153718,12349,84834,7030,1463,61092,30577,107905,257089,179357,22028,356754,13527,31624,271305,47770,93182,441375,62021,410996,245936,2022-11-15T14:51:13.987000-05:00,25.1574173553719,60.20033057851239,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
68.0,1.0,12514,106601,29628,56876,224024,20702,134727,69515,195557,92071,165967,153401,12345,84794,7031,1466,61094,30574,107979,257124,179543,22029,356816,13543,31584,271257,47752,93243,442504,62125,411125,246135,2022-11-15T14:51:14.987000-05:00,25.15,60.23872164948453,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
69.0,1.0,12514,106604,29614,56888,224107,20702,134684,69525,195522,92044,166057,152948,12345,84745,7034,1465,61052,30573,107660,257159,179476,22032,356804,13572,31588,271060,47756,93274,443298,62159,411069,246037,2022-11-15T14:51:15.987000-05:00,25.146743215031314,60.266513569937366,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
70.0,1.0,12517,106662,29618,56885,224200,20704,134608,69542,195505,92076,166192,152811,12345,84784,7036,1464,61066,30579,107598,257201,179354,22032,356880,13598,31606,270992,47787,93304,443624,62153,410940,246086,2022-11-15T14:51:16.987000-05:00,25.150948453608247,60.29824742268041,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
71.0,1.0,12517,106714,29621,56866,224137,20700,134692,69580,195559,92082,166262,152577,12344,84806,7036,1465,61076,30582,107731,257273,179315,22042,356960,13613,31622,271030,47777,93280,444245,62209,410953,246269,2022-11-15T14:51:17.987000-05:00,25.16603715170279,60.34188854489164,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
72.0,1.0,12519,106721,29628,56849,224127,20695,134732,69546,195564,92055,166290,152316,12346,84776,7040,1464,61090,30579,107506,257339,179238,22058,356863,13626,31627,271037,47767,93318,444974,62304,410811,246236,2022-11-15T14:51:18.987000-05:00,25.16,60.37714876033058,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
73.0,1.0,12519,106748,29632,56877,224200,20698,134732,69535,195588,92055,166344,152041,12345,84744,7044,1464,61095,30587,107539,257376,179222,22070,356927,13634,31630,271074,47790,93369,445556,62397,410733,246187,2022-11-15T14:51:19.987000-05:00,25.16,60.40460824742268,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
74.0,1.0,12518,106780,29631,56848,224167,20698,134724,69525,195554,92079,166418,151803,12345,84816,7043,1465,61115,30588,107734,257312,179368,22076,356758,13648,31614,271176,47787,93375,445825,62465,410731,246147,2022-11-15T14:51:20.987000-05:00,25.164922600619196,60.41984520123839,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
75.0,1.0,12517,106774,29622,56830,224094,20691,134722,69518,195534,92073,166494,151711,12347,84812,7045,1467,61124,30587,107677,257303,179501,22075,356784,13675,31598,271330,47776,93391,446143,62501,410823,245985,2022-11-15T14:51:21.987000-05:00,25.17,60.44048503611971,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
76.0,1.0,12519,106784,29618,56815,224207,20690,134676,69525,195575,92082,166582,151405,12346,84815,7045,1466,61113,30587,107617,257314,179629,22066,357001,13691,31602,271431,47788,93388,446928,62529,410911,246015,2022-11-15T14:51:22.987000-05:00,25.164437564499483,60.46112487100103,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
77.0,1.0,12520,106858,29626,56779,224276,20698,134629,69543,195611,92109,166705,151104,12345,84779,7046,1466,61090,30591,107651,257356,179611,22067,357036,13710,31606,271438,47792,93397,447633,62583,410852,246181,2022-11-15T14:51:23.987000-05:00,25.165894519131335,60.487683557394,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
78.0,1.0,12518,106930,29608,56789,224173,20699,134571,69544,195622,92114,166751,151176,12346,84788,7048,1462,61087,30593,107689,257351,179485,22054,356819,13727,31590,271448,47784,93371,447905,62624,410796,246172,2022-11-15T14:51:24.987000-05:00,25.17,60.50621649484536,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
79.0,1.0,12519,106965,29631,56802,224147,20691,134636,69525,195602,92111,166823,150921,12347,84767,7048,1463,61102,30595,107714,257391,179409,22040,356686,13746,31622,271435,47785,93366,448137,62593,410795,246123,2022-11-15T14:51:25.987000-05:00,25.156934984520124,60.51653250773994,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
80.0,1.0,12519,106951,29621,56820,224196,20689,134542,69497,195660,92116,166903,150689,12349,84782,7048,1465,61109,30589,107587,257398,179536,22040,356833,13756,31624,271315,47785,93367,447982,62570,410794,246070,2022-11-15T14:51:26.987000-05:00,25.15,60.5337048503612,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
81.0,1.0,12523,106906,29634,56833,224261,20697,134537,69507,195608,92114,166819,150590,12348,84794,7051,1463,61145,30584,107690,257330,179367,22039,356912,13763,31631,270993,47800,93375,448201,62600,410632,246072,2022-11-15T14:51:27.987000-05:00,25.171517027863775,60.56151702786378,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
82.0,1.0,12523,106924,29637,56830,224280,20697,134668,69542,195582,92113,166819,150382,12348,84822,7051,1462,61154,30579,107816,257306,179420,22039,356948,13770,31634,271188,47801,93397,448617,62632,410607,246019,2022-11-15T14:51:28.987000-05:00,25.17250387196696,60.58124419204956,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
83.0,1.0,12522,106969,29626,56824,224283,20692,134815,69580,195589,92114,166877,150134,12348,84864,7051,1463,61145,30573,107900,257301,179623,22039,356991,13777,31629,271604,47792,93423,449010,62660,410663,245933,2022-11-15T14:51:29.987000-05:00,25.162178626742385,60.59673205988642,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
84.0,1.0,12521,106979,29625,56839,224245,20688,134838,69628,195642,92155,166979,149925,12351,84864,7051,1464,61123,30583,107852,257437,179509,22046,357135,13792,31609,271556,47793,93391,449068,62658,410456,246029,2022-11-15T14:51:30.987000-05:00,25.18440206185567,60.61626804123711,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
85.0,1.0,12521,106980,29638,56828,224222,20688,134861,69559,195558,92137,166997,149654,12349,84891,7052,1461,61111,30591,107570,257365,179328,22047,357198,13820,31649,271307,47776,93362,449041,62709,410580,246112,2022-11-15T14:51:31.987000-05:00,25.1730959752322,60.6115479876161,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
86.0,1.0,12521,106995,29641,56851,224193,20688,134707,69572,195626,92121,167170,149533,12349,84830,7051,1465,61091,30582,107977,257247,179465,22039,357259,13821,31648,271573,47788,93366,449225,62714,410836,246051,2022-11-15T14:51:32.987000-05:00,25.17,60.6277267987487,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
87.0,1.0,12519,106978,29613,56820,224119,20694,134643,69526,195660,92151,167058,149344,12353,84737,7050,1466,61106,30578,108164,257303,179478,22039,357482,13839,31645,271653,47789,93333,449159,62705,410750,246142,2022-11-15T14:51:33.987000-05:00,25.151609907120744,60.63919504643963,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
88.0,1.0,12518,106974,29630,56801,224048,20692,134685,69571,195655,92148,167238,149262,12350,84750,7046,1466,61125,30591,108086,257396,179258,22037,357097,13847,31643,271466,47794,93335,449824,62718,410928,246146,2022-11-15T14:51:34.987000-05:00,25.159514963880287,60.649514963880286,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
89.0,1.0,12518,106978,29612,56825,224136,20693,134590,69555,195617,92148,167266,149254,12350,84793,7048,1466,61141,30597,108112,257342,179298,22032,357030,13845,31643,271504,47790,93294,450171,62722,410617,245862,2022-11-15T14:51:35.987000-05:00,25.169834881320952,60.65,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
90.0,1.0,12518,107031,29610,56817,224261,20695,134791,69522,195659,92168,167230,148979,12349,84740,7050,1461,61138,30587,107540,257201,179381,22047,356723,13860,31657,271561,47775,93244,449907,62755,410697,246089,2022-11-15T14:51:36.987000-05:00,25.16015479876161,60.66,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
91.0,1.0,12525,107043,29610,56835,224064,20692,134843,69519,195593,92139,167347,148713,12353,84709,7045,1465,61090,30590,107792,257267,179311,22046,356846,13860,31660,271540,47774,93225,450441,62791,410676,246111,2022-11-15T14:51:37.987000-05:00,25.169525283797732,60.660949432404536,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
92.0,1.0,12520,107100,29617,56828,224177,20692,134723,69577,195561,92172,167386,148467,12353,84755,7050,1464,61105,30594,108095,257348,179151,22037,356961,13857,31631,271447,47774,93255,450447,62756,410759,246139,2022-11-15T14:51:38.987000-05:00,25.161589267285862,60.68079463364293,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
93.0,1.0,12523,107116,29626,56834,224203,20691,134729,69517,195658,92141,167424,148493,12353,84776,7050,1463,61141,30586,107662,257266,179378,22065,357271,13866,31663,271314,47784,93200,450557,62768,410606,245917,2022-11-15T14:51:39.987000-05:00,25.18,60.69,100360_9606_705204,20221115_1449_agritech_batch2bfusmalljarfresh_3_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,441c4897-eaea-46ec-bb62-9007a418b62c,exposure,fresh
