seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
56.0,1.0,12465,103521,29373,57984,222868,20654,134622,69429,195479,90828,139279,227476,12347,85227,7129,1462,60731,30651,107933,257757,178365,22063,353708,12636,31001,271671,48800,115667,327251,69776,409044,244598,2022-11-15T14:30:29.277000-05:00,25.140667356440765,60.42998965338851,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
57.0,1.0,12466,103653,29380,58017,222967,20651,134657,69439,195530,90847,139669,226638,12343,85266,7134,1460,60735,30675,108454,257793,178345,22068,353477,12706,30983,271948,48809,115986,329552,70038,408865,244640,2022-11-15T14:30:30.277000-05:00,25.14,60.520814432989695,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
58.0,1.0,12469,103734,29429,58008,223014,20655,134592,69394,195562,90900,140156,226552,12342,85201,7146,1458,60681,30666,107989,257905,178100,22072,353571,12798,30940,271925,48804,116182,331877,70185,408932,245222,2022-11-15T14:30:31.277000-05:00,25.15859649122807,60.613684210526316,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
59.0,1.0,12466,103906,29476,58039,222945,20654,134715,69442,195527,90876,140495,225771,12342,85166,7156,1458,60762,30661,108130,257987,178201,22069,353854,12887,31009,272235,48841,116651,333022,70391,409257,245338,2022-11-15T14:30:32.277000-05:00,25.150331950207466,60.68767634854772,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
60.0,1.0,12468,103936,29429,58001,223042,20654,134634,69386,195531,90887,140894,225015,12342,85444,7163,1458,60753,30672,108091,257965,178229,22070,353736,12963,31031,272142,48859,116867,335192,70666,409179,244423,2022-11-15T14:30:33.277000-05:00,25.15,60.769835051546394,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
61.0,1.0,12473,104015,29458,57971,223166,20657,134712,69322,195538,90893,141282,223806,12346,85426,7172,1461,60780,30673,108031,258099,178187,22069,353885,13025,31084,272186,48864,116969,337577,70813,409077,244821,2022-11-15T14:30:34.277000-05:00,25.198756476683936,60.851865284974096,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
62.0,1.0,12469,104125,29459,58003,223131,20659,134573,69328,195464,90925,141747,222620,12345,85465,7181,1459,60752,30681,108288,257910,178272,22062,353984,13112,31063,272524,48899,117294,338558,70984,408950,244851,2022-11-15T14:30:35.277000-05:00,25.160670794633642,60.914024767801855,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
63.0,1.0,12470,104172,29428,58040,223193,20657,134370,69360,195559,90937,142117,221681,12348,85520,7185,1463,60767,30666,108315,258033,178302,22078,353930,13166,31084,272500,48884,117489,340457,71268,408894,244574,2022-11-15T14:30:36.277000-05:00,25.16800829875519,60.97597510373444,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
64.0,1.0,12469,104251,29435,58061,223282,20657,134510,69339,195737,90930,142504,220956,12345,85534,7191,1462,60772,30666,108285,258059,178390,22059,354193,13241,31070,272616,48905,117605,342863,71357,408859,244528,2022-11-15T14:30:37.277000-05:00,25.151362229102165,61.038173374613,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
65.0,1.0,12472,104310,29398,58100,223232,20657,134647,69337,195715,90942,142871,219976,12346,85491,7201,1461,60799,30674,108265,258000,178303,22054,354254,13321,31039,272613,48917,117803,344432,71546,408657,244528,2022-11-15T14:30:38.277000-05:00,25.161682146542827,61.09672858617132,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
66.0,1.0,12472,104362,29412,58052,223251,20661,135013,69325,195698,90929,143139,218865,12347,85581,7207,1462,60806,30668,108205,258039,178503,22076,354085,13387,31043,272678,48939,117902,346732,71708,408655,244851,2022-11-15T14:30:39.277000-05:00,25.167995867768596,61.144028925619835,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
67.0,1.0,12475,104427,29440,58039,223224,20662,135137,69336,195691,90983,143529,218018,12345,85794,7212,1463,60782,30687,108463,258032,178491,22078,353948,13432,31089,272633,48927,118077,348853,71678,408717,245285,2022-11-15T14:30:40.277000-05:00,25.16,61.21164948453608,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
68.0,1.0,12475,104550,29425,58040,223238,20663,135169,69338,195600,90968,143857,217504,12343,85798,7215,1461,60791,30698,108631,258006,178368,22073,354202,13475,31095,272660,48944,118250,350867,71903,408813,245349,2022-11-15T14:30:41.277000-05:00,25.162644628099173,61.26322314049587,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
69.0,1.0,12478,104621,29454,58080,223449,20663,135291,69295,195677,90976,144279,216397,12347,85719,7221,1461,60798,30693,108426,258119,178318,22076,354162,13526,31084,272588,48962,118448,353061,71986,408776,245374,2022-11-15T14:30:42.277000-05:00,25.167030927835054,61.31187628865979,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
70.0,1.0,12479,104646,29456,58101,223402,20658,135292,69302,195713,91008,144582,215476,12349,85807,7226,1461,60807,30696,108271,258123,178296,22074,354211,13576,31077,272596,48978,118688,355839,72176,408633,245244,2022-11-15T14:30:43.277000-05:00,25.163278350515466,61.35639175257732,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
71.0,1.0,12475,104713,29465,58158,223409,20658,135274,69321,195731,91005,144839,214512,12351,85879,7229,1463,60790,30690,108333,258096,178244,22070,354176,13624,31090,272671,48985,118808,357764,72338,409061,245526,2022-11-15T14:30:44.277000-05:00,25.173595041322315,61.40797520661157,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
72.0,1.0,12475,104781,29460,58176,223377,20659,135302,69369,195707,90995,145265,213580,12351,85877,7230,1461,60790,30695,108320,258116,178218,22075,354062,13685,31114,272661,48993,118861,359557,72483,409063,245470,2022-11-15T14:30:45.277000-05:00,25.176082474226806,61.45567010309278,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
73.0,1.0,12479,104868,29457,58119,223555,20661,135269,69351,195738,91006,145641,212563,12349,85917,7234,1461,60766,30700,108531,258133,178432,22073,354090,13738,31129,272729,49007,118971,361498,72573,408867,245432,2022-11-15T14:30:46.277000-05:00,25.182839248434238,61.49711899791232,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
74.0,1.0,12482,104953,29481,58091,223647,20658,135298,69363,195818,91031,146043,211702,12346,86034,7238,1462,60814,30699,108548,258120,178590,22081,354206,13779,31150,272786,49013,119055,363117,72708,408979,245457,2022-11-15T14:30:47.277000-05:00,25.181360824742267,61.5339793814433,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
75.0,1.0,12484,104968,29501,58105,223567,20653,135318,69373,195791,91045,146411,211082,12345,86073,7241,1463,60786,30702,108378,258143,178553,22094,354514,13835,31168,272739,49018,119213,365048,72753,409066,245485,2022-11-15T14:30:48.277000-05:00,25.16995867768595,61.57489669421488,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
76.0,1.0,12483,105003,29519,58105,223575,20653,135258,69394,195744,91049,146685,210455,12347,86029,7242,1459,60790,30708,108185,258272,178378,22089,354592,13883,31210,272726,49016,119348,367362,72872,408971,245467,2022-11-15T14:30:49.277000-05:00,25.174701030927835,61.615896907216495,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
77.0,1.0,12482,105079,29509,58103,223600,20663,135176,69357,195739,91064,146920,209797,12349,86035,7247,1459,60814,30712,108281,258209,178414,22090,354443,13930,31231,272791,49034,119585,369913,73006,408877,245497,2022-11-15T14:30:50.277000-05:00,25.17,61.646842105263154,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
78.0,1.0,12485,105150,29489,58106,223565,20665,135124,69390,195780,91063,147170,209069,12351,86199,7252,1462,60834,30711,108247,258215,178488,22091,354376,13969,31257,272913,49045,119778,371644,73104,408840,245447,2022-11-15T14:30:51.277000-05:00,25.17593395252838,61.6896697626419,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
79.0,1.0,12486,105198,29480,58089,223474,20656,134925,69433,195837,91065,147582,208434,12351,86195,7253,1463,60856,30714,108402,258342,178493,22086,354466,13999,31263,272903,49055,119723,373452,73229,408906,245282,2022-11-15T14:30:52.277000-05:00,25.18,61.728761609907124,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
80.0,1.0,12484,105267,29478,58078,223439,20653,135046,69423,195736,91090,147949,207831,12349,86056,7257,1461,60850,30718,108610,258366,178537,22093,354632,14035,31252,272881,49070,119784,375675,73266,408650,245253,2022-11-15T14:30:53.277000-05:00,25.173392116182573,61.753215767634856,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
81.0,1.0,12480,105310,29473,58126,223533,20656,135136,69379,195711,91088,148223,206811,12350,86096,7260,1463,60811,30708,108654,258445,178386,22107,354828,14064,31269,272930,49073,119817,377270,73378,408493,245414,2022-11-15T14:30:54.277000-05:00,25.183876288659796,61.780814432989686,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
82.0,1.0,12481,105362,29483,58132,223543,20658,135125,69381,195724,91101,148490,206119,12351,86150,7261,1462,60809,30710,108724,258479,178387,22106,354914,14099,31291,272984,49067,119885,379056,73475,408499,245440,2022-11-15T14:30:55.277000-05:00,25.18637254901961,61.81539215686274,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
83.0,1.0,12484,105427,29500,58112,223500,20658,135121,69408,195718,91127,148759,205642,12351,86172,7261,1461,60827,30718,108809,258469,178488,22097,354953,14139,31309,273034,49059,119996,381053,73542,408517,245388,2022-11-15T14:30:56.277000-05:00,25.18121259029928,61.85151186790505,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
84.0,1.0,12488,105435,29493,58095,223670,20655,135143,69361,195677,91141,149066,204815,12352,86214,7265,1461,60874,30721,109036,258485,178694,22101,354389,14175,31325,272942,49084,120085,382586,73560,408715,245450,2022-11-15T14:30:57.277000-05:00,25.172105263157896,61.875789473684215,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
85.0,1.0,12492,105474,29462,58131,223693,20660,135119,69385,195674,91156,149448,204325,12351,86151,7270,1458,60849,30726,108824,258386,178675,22110,354525,14193,31337,272942,49077,120143,384064,73666,408666,245640,2022-11-15T14:30:58.277000-05:00,25.17,61.912858617131064,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
86.0,1.0,12489,105535,29474,58083,223605,20659,135229,69388,195662,91160,149684,203399,12351,86134,7267,1461,60879,30730,108656,258375,178712,22103,354630,14207,31283,272977,49096,120265,385532,73785,408781,245571,2022-11-15T14:30:59.277000-05:00,25.178534571723425,61.92,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
87.0,1.0,12487,105641,29522,58116,223785,20662,135111,69399,195715,91148,149968,202763,12349,86121,7271,1462,60900,30727,108661,258344,178651,22104,354578,14244,31305,272984,49103,120386,387091,73777,408600,245598,2022-11-15T14:31:00.277000-05:00,25.18890041493776,61.95560165975104,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
88.0,1.0,12487,105684,29512,58113,223838,20665,134909,69452,195799,91176,150230,202127,12350,86213,7275,1461,60881,30722,108466,258589,178725,22108,354694,14271,31372,273157,49112,120395,388493,73932,408530,245683,2022-11-15T14:31:01.277000-05:00,25.19,61.97843298969072,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
89.0,1.0,12485,105695,29542,58134,223847,20667,135044,69431,195728,91180,150503,201443,12355,86063,7276,1463,60887,30720,108727,258579,178628,22099,354730,14308,31395,273165,49100,120480,390715,74053,408595,245625,2022-11-15T14:31:02.277000-05:00,25.17088934850052,61.999110651499485,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
90.0,1.0,12486,105761,29508,58148,223810,20662,135001,69358,195704,91215,150728,200956,12349,86102,7276,1465,60890,30722,108618,258420,178564,22108,354847,14326,31406,273157,49126,120533,392571,73943,408015,245617,2022-11-15T14:31:03.277000-05:00,25.17985581874356,62.039423274974254,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
91.0,1.0,12483,105750,29506,58097,223768,20663,134693,69394,195721,91206,151112,200381,12353,86162,7277,1462,60920,30739,108682,258545,178651,22116,355226,14348,31421,272965,49117,120462,394358,74035,408089,245734,2022-11-15T14:31:04.277000-05:00,25.18,62.06,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
92.0,1.0,12489,105820,29522,58038,223854,20656,134709,69370,195745,91191,151351,200127,12351,86198,7283,1462,60940,30739,108448,258656,178836,22097,355071,14390,31437,273113,49131,120489,395365,74059,408385,245807,2022-11-15T14:31:05.277000-05:00,25.18,62.06099071207431,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
