seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12058,89110,29153,45231,218652,19742,133818,68060,190873,84987,104081,33599,12059,77320,5479,1446,59897,29171,106374,251293,174207,21620,343258,6676,28194,260608,39565,40230,218442,31648,405566,240361,2022-11-15T11:25:29.116000-05:00,25.24,32.38,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
1.0,1.0,12058,89138,29152,45228,218587,19754,133811,68068,190958,85000,104041,33575,12054,77318,5475,1445,59875,29175,106553,251473,174375,21616,343333,6670,28172,260650,39561,40219,218451,31644,405729,240346,2022-11-15T11:25:30.116000-05:00,25.25957731958763,32.36042268041237,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
2.0,1.0,12058,89114,29150,45231,218633,19744,133812,68090,190905,84952,104024,33544,12052,77398,5476,1446,59836,29174,106669,251460,174298,21614,343472,6667,28166,260483,39563,40208,218510,31641,405516,240414,2022-11-15T11:25:31.116000-05:00,25.25,32.3670385818561,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
3.0,1.0,12059,89128,29169,45185,218686,19750,133748,68022,190928,84942,104033,33544,12058,77342,5473,1446,59864,29168,106523,251487,174428,21610,343604,6671,28164,260525,39571,40209,218437,31632,405449,240374,2022-11-15T11:25:32.116000-05:00,25.25,32.33,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
4.0,1.0,12059,89132,29159,45194,218500,19741,133695,68028,190939,84953,104021,33504,12058,77314,5473,1443,59901,29168,106915,251361,174422,21612,343657,6669,28167,260638,39564,40182,218556,31654,405415,240367,2022-11-15T11:25:33.116000-05:00,25.248525773195876,32.33,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
5.0,1.0,12061,89152,29159,45198,218461,19746,133516,68016,190911,84930,104030,33478,12058,77359,5473,1447,59905,29181,106208,251455,174548,21605,343684,6666,28170,260535,39544,40188,218535,31634,405451,240349,2022-11-15T11:25:34.116000-05:00,25.23643298969072,32.32643298969072,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
6.0,1.0,12062,89122,29172,45185,218430,19746,133752,68037,190942,84936,104022,33461,12056,77297,5471,1446,59875,29173,106343,251477,174469,21609,343331,6666,28178,260520,39549,40169,218517,31613,405448,240391,2022-11-15T11:25:35.116000-05:00,25.22,32.307892004153686,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
7.0,1.0,12056,89123,29166,45159,218484,19748,133817,68016,190951,84944,104004,33430,12056,77320,5471,1444,59859,29171,106502,251599,174369,21613,343393,6664,28159,260546,39551,40163,218502,31588,405677,240275,2022-11-15T11:25:36.116000-05:00,25.224943357363543,32.297528321318225,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
8.0,1.0,12057,89084,29138,45137,218495,19749,133764,68029,190956,84943,103987,33407,12056,77411,5471,1449,59882,29172,106483,251539,174278,21615,343464,6661,28155,260571,39538,40165,218482,31577,405575,240357,2022-11-15T11:25:37.116000-05:00,25.245557851239667,32.29,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
9.0,1.0,12057,89121,29165,45145,218541,19755,133756,68027,190937,84956,104014,33397,12057,77359,5469,1448,59889,29163,106556,251512,174218,21616,343644,6662,28151,260559,39534,40156,218332,31569,405762,240465,2022-11-15T11:25:38.116000-05:00,25.244484536082474,32.28379381443299,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
10.0,1.0,12058,89128,29171,45154,218508,19751,133733,68007,190918,84957,104043,33374,12057,77343,5471,1444,59843,29165,106392,251509,174083,21618,343730,6657,28152,260602,39546,40142,218425,31561,406033,240474,2022-11-15T11:25:39.116000-05:00,25.21341589267286,32.263168214654286,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
11.0,1.0,12059,89122,29150,45121,218527,19745,133617,68009,190912,84946,104001,33349,12059,77316,5470,1444,59847,29175,106394,251573,174269,21613,343795,6654,28152,260609,39546,40129,218430,31555,406057,240411,2022-11-15T11:25:40.116000-05:00,25.231207430340557,32.25,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
12.0,1.0,12059,89094,29156,45087,218540,19745,133526,68010,190941,84945,103945,33331,12059,77265,5469,1444,59872,29167,106456,251613,174429,21617,343711,6654,28152,260580,39537,40126,218403,31552,405953,240484,2022-11-15T11:25:41.116000-05:00,25.23783281733746,32.24188854489164,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
13.0,1.0,12062,89098,29155,45078,218475,19745,133672,67981,190937,84929,103941,33312,12057,77264,5468,1444,59878,29156,106440,251541,174301,21622,343602,6653,28145,260525,39539,40125,218364,31542,405956,240543,2022-11-15T11:25:42.116000-05:00,25.22437564499484,32.23875128998968,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
14.0,1.0,12064,89129,29146,45091,218528,19747,133693,67949,190927,84928,103960,33288,12059,77292,5466,1446,59869,29162,106557,251455,174235,21616,343525,6652,28156,260462,39535,40122,218325,31525,405652,240556,2022-11-15T11:25:43.116000-05:00,25.23,32.240608875129,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
15.0,1.0,12062,89114,29141,45067,218536,19750,133623,67952,190950,84918,103955,33274,12061,77293,5465,1447,59885,29170,106647,251516,174382,21613,343542,6651,28161,260525,39531,40116,218301,31516,405566,240446,2022-11-15T11:25:44.116000-05:00,25.23501030927835,32.22498969072165,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
16.0,1.0,12061,89130,29143,45064,218495,19752,133713,67979,191001,84898,103956,33269,12060,77268,5462,1444,59894,29166,106563,251515,174541,21616,343496,6649,28159,260630,39530,40114,218336,31519,405778,240388,2022-11-15T11:25:45.116000-05:00,25.229349845201238,32.21467492260062,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
17.0,1.0,12058,89154,29144,45068,218569,19753,133694,68017,191031,84908,103958,33248,12057,77240,5463,1444,59896,29161,106561,251542,174513,21614,343469,6646,28158,260672,39534,40103,218406,31510,405784,240415,2022-11-15T11:25:46.116000-05:00,25.208651452282158,32.19865145228216,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
18.0,1.0,12056,89128,29153,45087,218734,19752,133682,67997,190994,84903,103938,33225,12055,77293,5467,1447,59908,29159,106550,251614,174353,21612,343510,6647,28151,260668,39535,40091,218380,31498,405759,240389,2022-11-15T11:25:47.116000-05:00,25.218030927835052,32.19,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
19.0,1.0,12058,89130,29166,45091,218747,19753,133684,68010,190970,84891,103966,33212,12055,77341,5465,1446,59900,29164,106491,251525,174251,21613,343572,6644,28154,260552,39529,40092,218410,31505,405596,240235,2022-11-15T11:25:48.116000-05:00,25.23,32.19,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
20.0,1.0,12057,89146,29166,45097,218576,19754,133617,68018,190973,84871,103933,33202,12056,77340,5463,1445,59892,29168,106370,251381,174445,21605,343443,6642,28156,260487,39531,40075,218348,31498,405655,240179,2022-11-15T11:25:49.116000-05:00,25.223353973168216,32.18335397316822,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
21.0,1.0,12054,89141,29168,45084,218572,19752,133554,68024,190981,84879,103864,33178,12058,77312,5461,1444,59904,29173,106562,251495,174311,21610,343283,6638,28158,260467,39544,40068,218295,31502,405848,240285,2022-11-15T11:25:50.116000-05:00,25.22,32.18,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
22.0,1.0,12055,89127,29157,45052,218668,19754,133576,68008,190980,84880,103862,33165,12057,77290,5461,1445,59911,29173,106366,251537,174316,21616,343326,6639,28141,260595,39546,40065,218416,31498,405931,240260,2022-11-15T11:25:51.116000-05:00,25.22,32.18,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
23.0,1.0,12059,89127,29145,45082,218577,19761,133701,68037,190972,84884,103882,33157,12056,77289,5464,1444,59934,29172,106231,251471,174338,21610,343445,6637,28128,260629,39530,40067,218324,31492,405885,240283,2022-11-15T11:25:52.116000-05:00,25.22759793814433,32.17240206185567,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
24.0,1.0,12062,89094,29135,45079,218453,19754,133657,68097,190931,84860,103899,33137,12055,77228,5462,1445,59920,29168,106508,251476,174161,21612,343467,6633,28122,260472,39514,40038,218178,31449,405623,240022,2022-11-15T11:25:53.116000-05:00,25.245830753353975,32.177915376676985,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
25.0,1.0,12060,89105,29137,45067,218601,19748,133689,68078,190966,84858,103865,33105,12055,77229,5460,1447,59901,29159,106116,251473,174074,21619,343640,6630,28120,260465,39502,40012,218183,31442,405877,240043,2022-11-15T11:25:54.116000-05:00,25.233529411764707,32.14705882352941,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
26.0,1.0,12057,89089,29146,45004,218591,19751,133669,68036,190962,84859,103808,33046,12051,77275,5460,1443,59910,29160,105822,251446,174279,21614,343409,6627,28120,260306,39500,39985,218240,31417,406062,239852,2022-11-15T11:25:55.116000-05:00,25.23859958506224,32.0970020746888,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
27.0,1.0,12060,89127,29146,45059,218573,19775,133677,68126,191081,85110,104309,34163,12069,77492,5469,1444,59986,29314,106300,251712,174673,21658,344014,6693,28427,262006,40048,43344,222274,33789,406880,240115,2022-11-15T11:25:56.116000-05:00,25.253383187209902,32.43796286745745,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
28.0,1.0,12064,89175,29144,45133,218561,19802,133693,68237,191222,85401,104896,35464,12091,77735,5480,1446,60073,29491,106890,252024,175088,21710,344764,6770,28783,264004,40683,47232,226927,36537,407804,240460,2022-11-15T11:25:57.116000-05:00,25.268855079938113,32.84023207839092,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
29.0,1.0,12121,90863,29164,48053,219089,19996,133938,68503,192060,86822,107500,61937,12154,78377,5545,1449,60166,29736,107151,252726,175796,21761,345844,6974,29104,265236,41220,51528,230053,38723,407561,241756,2022-11-15T11:25:58.116000-05:00,25.279556243550054,35.698648090815276,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,baseline,moldy
30.0,1.0,12140,91740,29218,49924,219551,20059,134045,68331,192338,87452,108616,96411,12169,78564,5591,1444,60239,29818,107091,252723,175767,21797,346058,7136,29275,265300,41572,53948,231586,39930,407599,241415,2022-11-15T11:25:59.116000-05:00,25.28,38.78297213622291,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
31.0,1.0,12157,92192,29218,50824,219590,20098,134167,68444,192690,87888,109313,118765,12177,78776,5657,1449,60309,29846,108050,252975,175860,21808,346646,7270,29397,266024,41814,55523,232406,40775,409076,242179,2022-11-15T11:26:00.116000-05:00,25.32921568627451,41.45254901960784,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
32.0,1.0,12169,92546,29210,51180,219746,20130,134109,68454,192738,88133,109874,130032,12185,78917,5717,1450,60317,29873,107503,253669,176169,21819,347033,7380,29490,266325,41982,56677,232792,41393,409132,242353,2022-11-15T11:26:01.116000-05:00,25.29104712041885,43.66900523560209,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
33.0,1.0,12178,92761,29225,51342,219822,20142,134158,68427,192891,88323,110316,134860,12188,78940,5781,1450,60351,29887,107794,253732,176185,21832,347081,7477,29532,266525,42145,57568,233616,41949,408840,242583,2022-11-15T11:26:02.116000-05:00,25.31198329853862,45.41783924843424,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
34.0,1.0,12181,92928,29244,51486,219886,20160,134363,68431,193036,88451,110608,136359,12193,79060,5838,1448,60373,29903,107712,253939,176240,21853,347344,7567,29596,266544,42269,58261,234260,42340,408481,242574,2022-11-15T11:26:03.116000-05:00,25.33,46.83242268041237,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
35.0,1.0,12186,93164,29229,51742,219919,20162,134132,68413,193074,88551,110968,137039,12193,79154,5891,1448,60437,29904,107748,254024,176191,21848,347444,7645,29585,266724,42366,58811,234643,42690,408560,242622,2022-11-15T11:26:04.116000-05:00,25.33689370485036,47.98372549019608,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
36.0,1.0,12192,93307,29228,51766,219977,20173,134014,68481,193122,88661,111156,137276,12194,79194,5940,1449,60398,29916,107349,254171,176294,21852,347475,7716,29621,266795,42423,59226,234947,43000,408574,242695,2022-11-15T11:26:05.116000-05:00,25.361826625386996,48.923250773993814,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
37.0,1.0,12191,93455,29239,51809,219954,20184,133949,68525,193202,88730,111308,136537,12195,79180,5980,1450,60434,29924,107717,254091,176406,21861,347504,7781,29652,266925,42485,59581,235093,43315,408420,242811,2022-11-15T11:26:06.116000-05:00,25.33,49.67597523219814,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
38.0,1.0,12193,93536,29240,51947,220028,20189,133969,68574,193264,88800,111434,136507,12198,79183,6008,1446,60472,29925,108023,254158,176395,21866,347701,7841,29682,267108,42529,59933,235249,43532,408467,242920,2022-11-15T11:26:07.116000-05:00,25.340732714138287,50.32489164086687,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
39.0,1.0,12193,93627,29228,52047,220101,20192,134090,68622,193280,88853,111546,136149,12198,79235,6034,1449,60496,29929,107762,254163,176260,21863,347707,7897,29699,267259,42580,60167,235463,43764,408626,242978,2022-11-15T11:26:08.116000-05:00,25.363993808049536,50.85814241486068,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
40.0,1.0,12194,93762,29238,52114,220101,20193,134142,68658,193255,88893,111682,134956,12203,79330,6057,1451,60518,29925,107707,254181,176214,21862,347838,7947,29712,267340,42623,60381,235524,43944,408836,242973,2022-11-15T11:26:09.116000-05:00,25.35,51.29751824817518,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
41.0,1.0,12198,93833,29240,52161,220123,20196,134042,68668,193297,88940,111751,134212,12203,79384,6075,1451,60523,29924,107865,254322,176194,21864,347951,7990,29724,267373,42645,60556,235548,44092,408880,242993,2022-11-15T11:26:10.116000-05:00,25.34625386996904,51.64613003095975,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,exposure,moldy
