seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
57.0,1.0,12161,92699,29128,50007,219632,20032,134174,68288,192421,87821,108926,91276,12167,78295,5766,1451,60254,29597,106877,252712,175811,21768,347749,7272,29118,264839,41377,49085,228455,37818,408048,242113,2022-11-15T11:38:54.121000-05:00,25.21169246646027,45.52015479876161,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
58.0,1.0,12164,92676,29121,49971,219655,20030,134239,68276,192398,87793,108855,90677,12166,78278,5760,1447,60254,29605,106698,252704,175852,21764,347618,7266,29127,264806,41350,48983,228388,37786,407933,242223,2022-11-15T11:38:55.121000-05:00,25.219473684210524,45.39631578947368,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
59.0,1.0,12163,92640,29131,50001,219699,20026,134184,68294,192399,87744,108801,90061,12161,78291,5759,1448,60309,29593,106552,252644,175686,21767,347839,7262,29124,264698,41333,48875,228551,37726,407594,242126,2022-11-15T11:38:56.121000-05:00,25.210206398348813,45.26268317853457,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
60.0,1.0,12156,92621,29115,49944,219657,20029,134113,68277,192455,87735,108748,89343,12163,78271,5752,1448,60284,29582,106536,252669,175870,21777,347799,7253,29094,264607,41310,48776,228273,37678,407983,242008,2022-11-15T11:38:57.121000-05:00,25.21953560371517,45.15767801857585,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
61.0,1.0,12152,92542,29124,49893,219464,20017,134139,68341,192384,87706,108759,88814,12162,78323,5752,1448,60250,29589,106335,252565,175771,21773,347821,7244,29095,264559,41292,48663,228108,37594,407727,241970,2022-11-15T11:38:58.121000-05:00,25.191898864809083,45.005252837977295,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
62.0,1.0,12153,92545,29132,49871,219505,20020,134163,68290,192387,87700,108716,88192,12156,78337,5746,1450,60239,29581,106691,252587,175790,21774,347879,7237,29092,264452,41271,48550,228028,37539,407957,242049,2022-11-15T11:38:59.121000-05:00,25.22841073271414,44.900464396284825,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
63.0,1.0,12155,92534,29108,49865,219514,20014,134211,68328,192378,87678,108643,87570,12158,78316,5744,1449,60256,29576,106613,252396,175814,21762,347659,7233,29083,264422,41254,48481,228088,37479,408127,242164,2022-11-15T11:39:00.121000-05:00,25.207759336099585,44.77655601659751,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
64.0,1.0,12156,92520,29121,49826,219558,20014,134223,68297,192341,87613,108647,86931,12157,78232,5742,1448,60251,29570,106939,252653,175847,21760,347687,7224,29071,264404,41250,48371,227969,37435,407906,241992,2022-11-15T11:39:01.121000-05:00,25.19296907216495,44.652185567010314,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
65.0,1.0,12154,92484,29115,49821,219606,20013,134071,68262,192355,87601,108532,86276,12158,78248,5736,1448,60285,29566,106721,252619,175698,21756,347554,7218,29056,264405,41238,48287,227756,37357,407612,241960,2022-11-15T11:39:02.121000-05:00,25.208202479338844,44.53022727272727,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
66.0,1.0,12153,92493,29137,49779,219629,20009,133975,68293,192313,87606,108519,85685,12155,78260,5733,1453,60235,29576,106754,252522,175733,21757,347462,7210,29048,264301,41218,48197,227743,37286,407713,241884,2022-11-15T11:39:03.121000-05:00,25.197878475798145,44.41878475798146,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
67.0,1.0,12153,92461,29117,49758,219507,20002,134031,68265,192229,87547,108418,85054,12152,78177,5731,1448,60216,29577,106741,252486,175642,21763,347544,7205,29045,264410,41195,48109,227711,37247,408001,241912,2022-11-15T11:39:04.121000-05:00,25.19728305785124,44.313295454545454,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
68.0,1.0,12151,92467,29120,49758,219464,19996,134094,68260,192208,87563,108367,84569,12155,78250,5729,1448,60203,29579,106654,252357,175684,21767,347535,7200,29037,264293,41193,48004,227552,37189,407902,241903,2022-11-15T11:39:05.121000-05:00,25.214425887265136,44.19376826722338,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
69.0,1.0,12147,92444,29113,49730,219482,19999,134171,68314,192221,87537,108343,84025,12157,78235,5727,1448,60188,29566,106419,252436,175758,21756,347677,7192,29046,264171,41174,47917,227368,37138,407478,241964,2022-11-15T11:39:06.121000-05:00,25.206364572605562,44.064994850669414,100360_9606_705204,20221115_1137_agritech_bfusmalljarhumidity_6_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,cfb15a5d-364d-4fd3-bc02-2346f853590b,exposure,humidity
