seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12307,98333,29432,51826,221565,20163,133686,68871,192542,88004,134795,61075,12210,80551,5833,1455,60089,29706,104444,253261,177483,21664,350106,8764,29081,262615,42731,52845,288067,39204,408390,242357,2022-11-15T14:46:18.715000-05:00,25.12,37.16,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
1.0,1.0,12308,98303,29422,51805,221418,20165,133507,68909,192424,87992,134825,61078,12211,80588,5832,1457,60094,29708,104640,253208,177316,21664,349817,8763,29116,262744,42717,52824,287653,39202,408186,242382,2022-11-15T14:46:19.715000-05:00,25.10032989690722,37.15901030927835,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
2.0,1.0,12308,98324,29391,51814,221429,20162,133462,68892,192522,87988,134748,61083,12209,80537,5829,1457,60100,29709,104457,253233,177415,21655,350140,8759,29078,262702,42715,52819,287844,39188,408462,242353,2022-11-15T14:46:20.715000-05:00,25.109353493222105,37.13,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
3.0,1.0,12307,98317,29395,51851,221488,20164,133533,68879,192455,88001,134733,61098,12212,80555,5829,1456,60110,29709,104733,253257,177460,21659,349982,8760,29086,262576,42713,52834,287804,39146,408585,242347,2022-11-15T14:46:21.715000-05:00,25.0989381443299,37.131061855670104,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
4.0,1.0,12305,98341,29412,51830,221573,20162,133578,68926,192547,88004,134764,61073,12213,80520,5832,1455,60111,29714,104781,253249,177345,21660,349939,8753,29094,262708,42721,52830,287716,39160,408437,242260,2022-11-15T14:46:22.715000-05:00,25.09,37.13725490196079,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
5.0,1.0,12308,98330,29417,51822,221301,20154,133492,68895,192483,87989,134714,61075,12209,80554,5833,1454,60109,29705,104757,253188,177234,21652,349904,8753,29081,262627,42717,52803,287643,39161,408374,242385,2022-11-15T14:46:23.715000-05:00,25.09,37.121690721649486,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
6.0,1.0,12308,98309,29408,51822,221381,20160,133537,68966,192496,87969,134796,61059,12211,80493,5832,1454,60096,29702,104666,253215,177275,21650,349978,8749,29102,262693,42709,52786,287533,39163,408488,242474,2022-11-15T14:46:24.715000-05:00,25.083993808049534,37.12599587203302,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
7.0,1.0,12306,98299,29405,51822,221378,20161,133620,68954,192439,87964,134716,61052,12212,80516,5829,1453,60089,29697,104758,253261,177378,21651,350022,8746,29092,262693,42707,52777,287642,39147,408542,242431,2022-11-15T14:46:25.715000-05:00,25.066973140495868,37.10767561983471,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
8.0,1.0,12304,98342,29415,51847,221386,20163,133506,68943,192430,87966,134668,61041,12208,80525,5829,1455,60104,29694,104664,253317,177287,21649,350087,8746,29086,262725,42715,52771,287585,39147,408581,242339,2022-11-15T14:46:26.715000-05:00,25.084706488156538,37.09205973223481,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
9.0,1.0,12306,98344,29403,51809,221389,20163,133404,68955,192508,87960,134693,61000,12208,80584,5831,1456,60088,29690,104695,253174,177352,21652,349925,8744,29090,262793,42713,52766,287582,39151,408622,242407,2022-11-15T14:46:27.715000-05:00,25.081805985552116,37.07590299277606,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
10.0,1.0,12303,98336,29420,51849,221440,20160,133403,68958,192490,87980,134694,60999,12211,80569,5830,1454,60122,29687,104796,253258,177419,21645,349772,8741,29078,262726,42717,52758,287682,39132,408537,242288,2022-11-15T14:46:28.715000-05:00,25.096927835051545,37.083463917525776,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
11.0,1.0,12306,98285,29435,51836,221406,20162,133400,68962,192389,87993,134680,61001,12212,80545,5829,1455,60097,29693,104842,253301,177642,21649,349774,8739,29083,262650,42725,52766,287599,39112,408556,242325,2022-11-15T14:46:29.715000-05:00,25.066418988648092,37.07,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
12.0,1.0,12309,98305,29423,51843,221403,20161,133434,68948,192382,88005,134646,60984,12209,80538,5827,1456,60112,29693,104579,253295,177560,21643,349760,8737,29088,262599,42719,52740,287656,39107,408585,242374,2022-11-15T14:46:30.715000-05:00,25.075619834710743,37.06609504132231,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
13.0,1.0,12308,98311,29412,51849,221457,20163,133451,68956,192402,88007,134642,60976,12208,80503,5826,1455,60122,29687,104681,253316,177533,21643,349780,8734,29096,262671,42710,52718,287738,39107,408518,242272,2022-11-15T14:46:31.715000-05:00,25.1,37.05577319587629,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
14.0,1.0,12305,98320,29421,51847,221473,20166,133486,68965,192492,87986,134617,60985,12211,80522,5827,1456,60143,29689,104653,253294,177588,21653,349771,8732,29099,262746,42709,52707,287741,39088,408534,242170,2022-11-15T14:46:32.715000-05:00,25.081855670103092,37.05453608247423,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
15.0,1.0,12303,98321,29431,51848,221432,20165,133418,68930,192526,87966,134601,60995,12209,80525,5827,1457,60151,29694,104388,253315,177522,21657,349962,8729,29095,262749,42716,52700,287714,39093,408517,242110,2022-11-15T14:46:33.715000-05:00,25.06970072239422,37.06,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
16.0,1.0,12305,98291,29449,51850,221365,20166,133459,68910,192448,87948,134590,61012,12208,80531,5827,1457,60146,29695,104647,253261,177687,21648,349914,8728,29100,262714,42727,52704,287720,39116,408657,242206,2022-11-15T14:46:34.715000-05:00,25.085197095435685,37.04960580912863,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
17.0,1.0,12305,98286,29432,51860,221298,20170,133516,68903,192407,87964,134606,60974,12208,80450,5827,1456,60173,29685,104820,253245,177870,21638,349825,8727,29098,262669,42722,52714,287680,39122,408711,242294,2022-11-15T14:46:35.715000-05:00,25.067855670103093,37.03446391752578,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
18.0,1.0,12303,98303,29437,51815,221310,20167,133607,68896,192428,87952,134621,60948,12208,80435,5826,1455,60190,29687,104699,253287,177626,21637,349786,8725,29092,262666,42718,52698,287702,39109,408389,242291,2022-11-15T14:46:36.715000-05:00,25.07340557275542,37.024148606811146,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
19.0,1.0,12302,98292,29448,51768,221332,20170,133617,68876,192372,87935,134622,60963,12208,80493,5826,1455,60180,29691,104519,253277,177489,21646,349648,8726,29089,262621,42730,52699,287626,39097,408496,241991,2022-11-15T14:46:37.715000-05:00,25.07765737874097,37.03234262125903,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
20.0,1.0,12304,98244,29448,51758,221407,20170,133600,68847,192318,87945,134552,60960,12206,80473,5826,1455,60170,29689,104664,253175,177558,21648,349698,8719,29082,262699,42731,52715,287464,39092,408601,241964,2022-11-15T14:46:38.715000-05:00,25.07,37.020526315789475,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
21.0,1.0,12307,98236,29430,51769,221396,20167,133576,68814,192450,87965,134511,60925,12206,80408,5826,1457,60172,29689,104680,253188,177560,21642,350000,8715,29075,262620,42728,52707,287429,39106,408447,242258,2022-11-15T14:46:39.715000-05:00,25.07,37.023622291021674,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
22.0,1.0,12306,98261,29421,51781,221423,20167,133440,68825,192515,87964,134461,60936,12209,80389,5823,1456,60170,29682,104850,253291,177580,21643,349866,8716,29087,262675,42721,52673,287563,39059,408099,242307,2022-11-15T14:46:40.715000-05:00,25.055752577319588,37.01575257731959,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
23.0,1.0,12305,98245,29428,51769,221281,20165,133526,68773,192517,87952,134472,60932,12208,80434,5823,1455,60181,29693,104844,253373,177582,21638,349641,8714,29075,262717,42714,52662,287523,39054,408499,242260,2022-11-15T14:46:41.715000-05:00,25.03511867905057,37.01,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,baseline,moldy
