seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
56.0,1.0,12558,105678,29591,56724,223391,20712,134235,69632,195401,91521,163532,163123,12343,84065,6734,1460,60889,30349,105254,254472,179726,21902,356658,11346,31038,268525,46804,75444,401844,51669,411871,245299,2022-11-15T15:49:07.895000-05:00,25.09080412371134,55.58080412371134,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
57.0,1.0,12556,105659,29605,56712,223523,20704,134041,69598,195388,91543,163463,162638,12344,84025,6737,1460,60874,30353,105504,254409,179653,21904,356333,11372,31050,268503,46792,75310,401681,51573,411995,245369,2022-11-15T15:49:08.895000-05:00,25.09,55.57129896907217,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
58.0,1.0,12559,105627,29615,56694,223472,20706,134184,69602,195398,91504,163533,162530,12340,84036,6731,1464,60855,30337,105521,254484,179889,21907,356617,11380,31039,268347,46753,75175,401766,51555,411856,245406,2022-11-15T15:49:09.895000-05:00,25.108039215686276,55.542941176470585,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
59.0,1.0,12563,105601,29639,56720,223520,20705,134177,69648,195332,91516,163557,162330,12339,83997,6731,1460,60873,30328,105556,254515,179851,21901,356386,11387,31032,268256,46726,75021,401489,51509,412300,245644,2022-11-15T15:49:10.895000-05:00,25.091340206185567,55.493350515463916,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
60.0,1.0,12562,105617,29629,56749,223439,20703,134158,69686,195346,91530,163520,161992,12339,83897,6726,1462,60875,30346,105597,254617,179832,21893,356321,11402,31016,268275,46711,74849,401325,51511,412062,245620,2022-11-15T15:49:11.895000-05:00,25.09,55.47072164948454,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
61.0,1.0,12564,105621,29630,56686,223370,20689,134281,69613,195258,91493,163518,161957,12340,83943,6725,1463,60923,30341,105812,254483,179818,21909,356505,11413,31003,268119,46707,74717,401614,51476,412168,245432,2022-11-15T15:49:12.895000-05:00,25.09,55.42020639834882,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
62.0,1.0,12562,105576,29642,56656,223423,20695,134154,69521,195177,91486,163294,161781,12336,83967,6721,1461,60872,30331,105857,254385,179910,21906,356271,11416,31045,268166,46658,74545,400798,51368,411951,245512,2022-11-15T15:49:13.895000-05:00,25.081609907120743,55.37839009287926,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
63.0,1.0,12564,105524,29635,56607,223428,20695,134078,69573,195149,91474,163250,161364,12334,83844,6717,1461,60857,30317,105951,254374,179370,21904,356417,11409,31029,268161,46624,74351,400413,51291,411656,245423,2022-11-15T15:49:14.895000-05:00,25.13822614107884,55.31586099585062,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
64.0,1.0,12557,105491,29648,56613,223445,20682,134097,69552,195211,91476,163181,161099,12334,83945,6714,1460,60821,30325,105690,254270,179507,21886,356399,11407,30966,267970,46591,74152,399699,51151,411772,245273,2022-11-15T15:49:15.895000-05:00,25.106164948453607,55.24424742268041,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
65.0,1.0,12561,105537,29651,56543,223547,20681,133910,69554,195157,91461,163113,160847,12337,83903,6708,1459,60854,30316,105571,254346,179596,21890,356350,11388,30991,267927,46574,73923,399501,51107,411839,245178,2022-11-15T15:49:16.895000-05:00,25.073851774530272,55.18101252609603,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
66.0,1.0,12560,105488,29637,56589,223422,20685,134079,69510,195141,91450,163044,160547,12334,83846,6700,1462,60826,30320,105692,254343,179584,21889,356423,11372,30965,267888,46531,73763,398887,50977,411946,245312,2022-11-15T15:49:17.895000-05:00,25.09829192546584,55.1063354037267,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
67.0,1.0,12560,105521,29637,56567,223330,20681,134166,69525,195130,91426,162912,160445,12335,83889,6701,1462,60825,30308,105958,254309,179735,21885,356428,11359,30955,267795,46506,73571,398332,50858,411689,245469,2022-11-15T15:49:18.895000-05:00,25.092055785123968,55.0214979338843,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
68.0,1.0,12560,105455,29646,56551,223413,20677,134280,69512,195178,91419,162792,160069,12332,83821,6692,1459,60841,30312,105884,254291,179656,21883,356449,11341,30948,267860,46452,73378,397410,50787,411868,245424,2022-11-15T15:49:19.895000-05:00,25.1,54.92854489164087,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
69.0,1.0,12561,105466,29651,56533,223416,20669,134162,69520,195171,91422,162660,159700,12330,83848,6686,1462,60850,30299,105774,254239,179810,21882,356335,11330,30941,267818,46431,73143,396880,50682,411565,245382,2022-11-15T15:49:20.895000-05:00,25.108094747682802,54.8384140061792,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
70.0,1.0,12559,105411,29641,56522,223420,20662,134242,69530,195145,91405,162621,159516,12333,83859,6681,1461,60859,30299,105556,254244,179833,21875,356287,11320,30948,267681,46413,72947,396064,50562,411556,245395,2022-11-15T15:49:21.895000-05:00,25.123993808049534,54.74996904024768,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
71.0,1.0,12555,105371,29622,56511,223346,20663,134159,69515,195048,91387,162451,159126,12331,83846,6676,1461,60854,30296,105623,254110,179826,21871,356249,11300,30934,267666,46379,72727,395150,50475,411551,245519,2022-11-15T15:49:22.895000-05:00,25.119958762886597,54.64680412371134,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
72.0,1.0,12555,105339,29616,56502,223406,20658,134063,69541,194910,91357,162249,158852,12328,83797,6670,1461,60879,30279,105812,254172,179899,21867,356287,11275,30931,267600,46349,72478,394410,50371,411534,245441,2022-11-15T15:49:23.895000-05:00,25.132742268041238,54.54371134020618,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
73.0,1.0,12554,105278,29618,56497,223421,20651,134074,69540,194827,91347,162161,158429,12327,83783,6664,1463,60842,30268,105851,254180,179898,21867,356355,11257,30910,267624,46315,72248,393558,50256,411616,245394,2022-11-15T15:49:24.895000-05:00,25.12,54.42875128998968,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
74.0,1.0,12553,105236,29629,56477,223355,20647,134050,69488,194839,91330,161989,158097,12325,83750,6660,1463,60816,30254,106045,254192,179857,21868,356204,11238,30914,267533,46289,72023,392751,50146,411314,245298,2022-11-15T15:49:25.895000-05:00,25.115737874097007,54.30737874097007,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
75.0,1.0,12553,105238,29644,56465,223324,20642,133981,69482,194885,91327,161860,157713,12331,83740,6653,1462,60850,30260,106020,254217,179678,21861,356249,11215,30891,267409,46238,71782,391611,50044,411237,245337,2022-11-15T15:49:26.895000-05:00,25.114577319587628,54.195072164948456,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
76.0,1.0,12550,105174,29664,56445,223385,20641,134041,69506,194933,91306,161737,157275,12331,83731,6647,1460,60862,30258,106019,254199,179612,21855,356213,11190,30874,267319,46204,71511,390722,49904,411376,245279,2022-11-15T15:49:27.895000-05:00,25.12,54.070750000000004,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
77.0,1.0,12552,105110,29655,56438,223325,20634,134131,69528,194931,91254,161528,156757,12328,83719,6640,1461,60844,30246,105970,254214,179799,21851,356158,11157,30858,267235,46175,71275,389939,49746,411396,245237,2022-11-15T15:49:28.895000-05:00,25.109380165289256,53.93035123966942,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
78.0,1.0,12550,105080,29635,56420,223284,20630,134155,69508,194902,91238,161305,156241,12326,83673,6635,1461,60853,30243,105905,254174,179698,21848,356192,11126,30859,267112,46130,71009,388965,49634,411344,245197,2022-11-15T15:49:29.895000-05:00,25.111246138002063,53.79814624098867,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
79.0,1.0,12547,105064,29635,56390,223319,20625,134161,69527,194866,91213,161161,155846,12326,83599,6628,1460,60863,30246,105894,254102,179478,21848,356333,11105,30842,267059,46082,70732,387984,49517,411212,245329,2022-11-15T15:49:30.895000-05:00,25.11406604747162,53.67285861713106,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
80.0,1.0,12546,105062,29637,56372,223348,20617,134136,69542,194777,91184,161009,155464,12323,83602,6622,1461,60879,30246,105946,254180,179525,21847,356321,11081,30810,266994,46052,70465,387167,49383,411079,245348,2022-11-15T15:49:31.895000-05:00,25.097505154639176,53.52628865979381,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
81.0,1.0,12542,105026,29621,56354,223371,20614,134090,69486,194748,91169,160876,154952,12322,83579,6615,1461,60856,30230,105801,254088,179442,21840,356057,11057,30813,266906,46012,70235,386402,49263,411189,245194,2022-11-15T15:49:32.895000-05:00,25.10969040247678,53.39123839009288,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
82.0,1.0,12537,104948,29618,56378,223323,20609,134002,69470,194795,91143,160720,154530,12323,83542,6607,1464,60833,30206,105620,253989,179490,21840,355893,11024,30798,266879,45968,69975,385132,49118,411195,245157,2022-11-15T15:49:33.895000-05:00,25.11313079299691,53.260700308959834,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
83.0,1.0,12536,104887,29617,56371,223287,20605,133977,69459,194788,91114,160556,154090,12323,83540,6600,1464,60827,30200,105576,254018,179621,21842,355997,10995,30778,266813,45934,69700,384079,48979,411222,245142,2022-11-15T15:49:34.895000-05:00,25.10638065522621,53.111419656786275,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
84.0,1.0,12537,104838,29612,56340,223265,20600,133990,69441,194755,91088,160396,153610,12322,83543,6592,1462,60826,30201,105576,254072,179729,21842,356178,10971,30762,266720,45903,69431,383229,48852,411296,245115,2022-11-15T15:49:35.895000-05:00,25.10118044721789,52.955413416536665,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
85.0,1.0,12538,104773,29602,56334,223216,20600,133939,69452,194666,91064,160276,153251,12318,83558,6587,1462,60783,30191,105611,253977,179515,21830,356089,10944,30735,266815,45846,69123,382246,48724,411271,245109,2022-11-15T15:49:36.895000-05:00,25.09203913491246,52.78466529351184,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
86.0,1.0,12537,104757,29597,56324,223221,20591,133845,69469,194602,91030,160170,152876,12317,83553,6581,1461,60805,30184,105642,253952,179488,21828,356072,10907,30713,266660,45846,68820,381193,48589,411581,245122,2022-11-15T15:49:37.895000-05:00,25.11480412371134,52.63424742268041,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
87.0,1.0,12534,104708,29612,56286,223275,20588,134005,69433,194660,91011,159950,152477,12315,83531,6574,1459,60803,30189,105692,253881,179427,21821,356051,10886,30713,266531,45817,68529,380177,48442,411428,244946,2022-11-15T15:49:38.895000-05:00,25.102720664589825,52.47176531671859,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
88.0,1.0,12535,104643,29608,56278,223214,20586,133933,69439,194546,90991,159793,151993,12316,83572,6568,1463,60764,30186,105752,253922,179194,21821,355874,10850,30679,266506,45754,68257,378999,48290,411451,244802,2022-11-15T15:49:39.895000-05:00,25.1,52.28857585139319,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
89.0,1.0,12532,104594,29602,56287,223117,20573,133996,69444,194557,90931,159567,151653,12316,83521,6558,1461,60763,30177,105731,253848,179167,21821,355733,10826,30675,266492,45712,68034,377952,48168,411445,245002,2022-11-15T15:49:40.895000-05:00,25.090721649484536,52.121546391752574,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
90.0,1.0,12527,104540,29640,56288,223054,20575,134065,69471,194548,90908,159381,151062,12314,83425,6554,1459,60762,30166,105588,253861,179145,21827,355666,10791,30660,266357,45695,67811,376860,47983,411241,244845,2022-11-15T15:49:41.895000-05:00,25.10917525773196,51.966185567010314,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
91.0,1.0,12527,104474,29614,56296,222923,20569,134048,69455,194434,90881,159321,150514,12310,83470,6545,1460,60780,30159,105889,253779,179087,21819,355626,10757,30642,266387,45643,67517,375857,47881,411295,244909,2022-11-15T15:49:42.895000-05:00,25.100092879256966,51.79157894736842,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
92.0,1.0,12530,104404,29600,56224,222902,20563,133966,69448,194439,90860,159084,149941,12311,83406,6539,1461,60730,30146,105385,253873,179553,21805,355602,10722,30644,266351,45617,67254,374794,47685,411105,245022,2022-11-15T15:49:43.895000-05:00,25.08978350515464,51.616319587628865,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
93.0,1.0,12529,104351,29639,56203,222992,20562,134056,69396,194332,90867,158966,149440,12313,83496,6534,1462,60728,30149,105241,253902,179354,21797,355717,10702,30631,266357,45556,66957,373299,47582,411020,244933,2022-11-15T15:49:44.895000-05:00,25.081580578512394,51.442097107438016,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
94.0,1.0,12529,104328,29606,56180,223103,20551,133958,69399,194360,90790,158751,148757,12313,83404,6524,1461,60717,30138,105234,253922,179136,21803,355544,10670,30624,266317,45538,66665,372408,47446,411201,244857,2022-11-15T15:49:45.895000-05:00,25.108288659793814,51.28459793814433,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
95.0,1.0,12523,104266,29624,56230,223103,20551,133838,69361,194336,90789,158450,148389,12310,83412,6520,1462,60707,30132,105298,253858,179305,21795,355709,10639,30583,266227,45492,66414,371770,47320,411434,244815,2022-11-15T15:49:46.895000-05:00,25.09,51.10019587628866,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
96.0,1.0,12521,104241,29596,56185,223080,20551,133788,69412,194287,90772,158437,147711,12310,83356,6517,1462,60691,30134,104908,253822,179180,21787,355592,10607,30548,266223,45464,66142,370805,47205,411346,244802,2022-11-15T15:49:47.895000-05:00,25.09147727272727,50.92636363636364,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
97.0,1.0,12520,104215,29579,56190,223059,20543,133893,69408,194235,90749,158144,147285,12310,83351,6504,1460,60658,30124,104981,253918,179178,21784,355696,10572,30532,266283,45433,65902,369649,47057,411094,244774,2022-11-15T15:49:48.895000-05:00,25.1,50.75932989690722,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
98.0,1.0,12518,104147,29590,56165,222907,20545,133928,69455,194279,90745,157939,146861,12307,83352,6500,1462,60665,30124,105226,253818,179200,21793,355361,10545,30533,266075,45410,65650,368806,46902,411114,244778,2022-11-15T15:49:49.895000-05:00,25.104226804123712,50.58829896907216,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
99.0,1.0,12514,104105,29606,56147,222920,20537,133724,69502,194221,90708,157769,146246,12308,83317,6497,1461,60670,30118,105244,253877,179178,21795,355078,10512,30516,265967,45374,65444,367756,46785,411089,244672,2022-11-15T15:49:50.895000-05:00,25.112724458204337,50.43119711042311,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
100.0,1.0,12516,104075,29597,56124,222907,20533,133768,69501,194170,90671,157528,145784,12305,83297,6486,1461,60670,30103,104924,253803,179146,21784,355222,10480,30496,265869,45315,65206,366858,46648,411234,244679,2022-11-15T15:49:51.895000-05:00,25.09,50.26338144329897,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
101.0,1.0,12516,104019,29597,56106,222841,20530,133821,69474,194161,90633,157491,145073,12304,83309,6481,1462,60626,30097,105073,253819,179151,21789,355372,10454,30466,265821,45290,64946,366290,46506,411149,244762,2022-11-15T15:49:52.895000-05:00,25.09610939112487,50.09417956656347,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
