seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12299,97807,29400,51882,221145,20130,133805,68859,192363,87977,133110,58086,12218,80840,5863,1459,60163,29697,104834,253160,177585,21659,349753,8677,29166,263626,42944,53734,286258,39682,408468,242229,2022-11-15T14:39:25.526000-05:00,25.06,37.55,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
1.0,1.0,12301,97854,29425,51885,221342,20127,133904,68815,192360,87976,133074,58097,12217,80912,5862,1457,60159,29689,105012,253092,177413,21649,349646,8667,29169,263670,42971,53732,286136,39649,408162,242316,2022-11-15T14:39:26.526000-05:00,25.079154639175258,37.54042268041237,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
2.0,1.0,12300,97831,29425,51857,221335,20130,133794,68833,192354,87961,133092,58126,12214,80938,5861,1456,60121,29692,105155,253127,177276,21671,349535,8670,29167,263605,42961,53738,285945,39617,408250,242234,2022-11-15T14:39:27.526000-05:00,25.05926804123711,37.54853608247422,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
3.0,1.0,12297,97798,29393,51850,221288,20125,133604,68866,192451,87966,133078,58129,12216,80899,5859,1457,60112,29689,105170,253223,177302,21675,349635,8670,29162,263678,42960,53725,286143,39651,408398,242252,2022-11-15T14:39:28.526000-05:00,25.045830753353975,37.53104231166151,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
4.0,1.0,12298,97798,29420,51868,221306,20121,133740,68875,192422,87974,133099,58102,12215,80881,5860,1458,60098,29692,105093,253199,177540,21676,349601,8665,29177,263711,42957,53693,286045,39620,408066,242272,2022-11-15T14:39:29.526000-05:00,25.016875000000002,37.53725,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
5.0,1.0,12298,97802,29412,51861,221218,20127,133745,68833,192434,87972,133055,58052,12217,80812,5857,1457,60132,29704,105169,253056,177578,21669,349823,8655,29183,263719,42952,53671,285963,39618,407978,242181,2022-11-15T14:39:30.526000-05:00,25.056449948400413,37.52,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
6.0,1.0,12299,97824,29393,51832,221197,20128,133750,68866,192441,87999,133036,58084,12217,80817,5860,1457,60109,29700,104938,253137,177441,21661,349823,8655,29180,263756,42953,53693,286059,39624,408342,242149,2022-11-15T14:39:31.526000-05:00,25.042092783505154,37.52,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
7.0,1.0,12300,97823,29404,51837,221243,20125,133652,68849,192364,88001,132999,58080,12214,80950,5861,1458,60096,29702,104956,253204,177524,21649,349824,8654,29182,263628,42944,53681,286039,39596,408308,242131,2022-11-15T14:39:32.526000-05:00,25.05240206185567,37.52,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
8.0,1.0,12301,97802,29436,51821,221336,20126,133552,68853,192421,87994,132981,58102,12215,80902,5858,1455,60158,29703,105128,253195,177652,21667,349837,8650,29175,263599,42951,53688,285911,39594,408326,242205,2022-11-15T14:39:33.526000-05:00,25.06,37.51727178423236,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
9.0,1.0,12300,97755,29439,51812,221255,20130,133616,68841,192399,87994,132994,58092,12214,80892,5857,1454,60160,29692,105258,253190,177782,21672,349712,8647,29183,263635,42957,53705,285973,39581,408479,242268,2022-11-15T14:39:34.526000-05:00,25.063085655314758,37.50691434468524,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
10.0,1.0,12300,97756,29405,51820,221144,20130,133397,68827,192396,88011,133032,58097,12215,80957,5853,1455,60171,29684,105195,253244,177640,21672,349899,8642,29173,263568,42939,53684,286003,39563,408492,242214,2022-11-15T14:39:35.526000-05:00,25.05298969072165,37.49659793814433,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
11.0,1.0,12297,97767,29402,51793,221104,20128,133460,68852,192403,88010,132982,58117,12216,80898,5853,1456,60136,29688,105215,253254,177585,21674,349879,8639,29176,263561,42933,53672,285881,39552,408311,242320,2022-11-15T14:39:36.526000-05:00,25.031134020618556,37.49,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
12.0,1.0,12298,97736,29415,51793,221112,20125,133506,68877,192397,87988,132945,58093,12217,80924,5857,1456,60139,29690,105232,253241,177604,21672,349769,8635,29175,263508,42914,53646,285818,39539,408103,242332,2022-11-15T14:39:37.526000-05:00,25.05,37.49,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
13.0,1.0,12300,97736,29418,51797,221159,20127,133574,68892,192400,87979,132938,58094,12216,80972,5857,1456,60112,29690,105113,253113,177618,21674,349874,8631,29164,263626,42911,53653,285894,39537,408147,242336,2022-11-15T14:39:38.526000-05:00,25.05,37.481331269349845,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
14.0,1.0,12301,97756,29417,51803,221177,20127,133688,68888,192373,87968,132942,58121,12214,80879,5856,1458,60123,29689,105175,253123,177797,21672,349761,8631,29156,263644,42911,53640,285987,39527,408201,242380,2022-11-15T14:39:39.526000-05:00,25.05,37.479395833333335,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
15.0,1.0,12298,97757,29417,51809,221237,20134,133644,68839,192380,87959,132965,58153,12216,80915,5854,1456,60143,29688,105236,253176,177770,21670,349749,8630,29151,263634,42914,53636,285858,39501,408448,242285,2022-11-15T14:39:40.526000-05:00,25.05,37.479876288659796,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
16.0,1.0,12296,97758,29434,51786,221218,20135,133583,68826,192335,87958,132956,58147,12216,80921,5852,1454,60169,29700,105151,253227,177676,21677,349901,8630,29152,263654,42918,53628,285769,39501,408503,242208,2022-11-15T14:39:41.526000-05:00,25.055376676986583,37.47,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
17.0,1.0,12295,97751,29454,51781,221133,20132,133690,68828,192358,87941,132941,58147,12215,80905,5852,1456,60142,29708,105031,253344,177697,21684,349848,8627,29147,263675,42920,53617,285635,39521,408194,242261,2022-11-15T14:39:42.526000-05:00,25.05425,37.47,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
18.0,1.0,12297,97753,29444,51794,221129,20133,133720,68823,192381,87945,132940,58171,12216,80876,5852,1458,60136,29706,105051,253286,177525,21679,349845,8626,29155,263640,42929,53589,285567,39515,408251,242254,2022-11-15T14:39:43.526000-05:00,25.031671826625388,37.45778121775026,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
19.0,1.0,12297,97730,29450,51796,221181,20138,133763,68844,192381,87956,132913,58179,12216,80911,5851,1457,60144,29706,104941,253252,177439,21669,349907,8621,29153,263533,42935,53582,285555,39513,408150,242223,2022-11-15T14:39:44.526000-05:00,25.03284536082474,37.45642268041237,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
20.0,1.0,12297,97739,29446,51798,221212,20133,133676,68870,192407,87945,132830,58151,12213,80857,5851,1456,60128,29713,104949,253291,177538,21660,349698,8619,29147,263638,42928,53591,285491,39503,407934,242275,2022-11-15T14:39:45.526000-05:00,25.046738906088752,37.446522187822495,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
21.0,1.0,12297,97743,29430,51786,221120,20129,133756,68857,192417,87962,132815,58158,12216,80840,5853,1458,60143,29708,105139,253274,177713,21654,349795,8615,29152,263665,42931,53567,285514,39483,408234,242195,2022-11-15T14:39:46.526000-05:00,25.05,37.447051546391755,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
22.0,1.0,12301,97738,29433,51773,221162,20132,133728,68871,192411,87948,132791,58161,12217,80816,5851,1457,60138,29698,105160,253243,177728,21656,349868,8614,29161,263660,42942,53559,285602,39492,408301,242209,2022-11-15T14:39:47.526000-05:00,25.04263157894737,37.45,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
23.0,1.0,12299,97733,29438,51779,221261,20127,133664,68854,192347,87955,132895,58186,12213,80810,5851,1455,60120,29703,105046,253228,177585,21651,349576,8608,29107,262934,42836,53082,284173,39126,408052,242154,2022-11-15T14:39:48.526000-05:00,25.032311661506707,37.42693498452012,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
24.0,1.0,12291,97552,29423,51643,221193,20101,133633,68826,192222,87764,132233,56354,12201,80680,5836,1458,60097,29637,105028,253014,177331,21637,349469,8570,28996,262488,42708,52688,283188,39025,407989,242072,2022-11-15T14:39:49.526000-05:00,25.038,37.156000000000006,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
25.0,1.0,12287,97483,29426,51566,221260,20119,133697,68771,192395,88149,133453,60404,12239,81052,5865,1457,60286,29957,105399,253513,178326,21746,351312,8818,29750,266758,44286,64872,300361,46218,409378,243089,2022-11-15T14:39:50.526000-05:00,25.056635706914342,37.32289989680083,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
26.0,1.0,12356,99494,29503,53640,221844,20352,134091,69050,193366,89793,138549,121495,12303,82028,6020,1460,60477,30317,106358,254197,178981,21848,352611,9310,30365,268539,45566,75612,312993,50951,409633,243674,2022-11-15T14:39:51.526000-05:00,25.06862886597938,39.829226804123714,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
27.0,1.0,12387,100616,29556,54738,222148,20446,134117,69162,193823,90439,141515,147283,12320,82795,6217,1461,60598,30431,106631,254818,179082,21894,353055,9681,30634,269021,46156,80092,321192,52892,409981,244108,2022-11-15T14:39:52.526000-05:00,25.07,42.90729757607014,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
28.0,1.0,12409,101540,29604,55623,222394,20512,134076,69238,194180,90899,144055,165997,12330,83517,6417,1461,60709,30510,106784,255429,179117,21932,353398,10028,30861,269410,46661,83744,328975,54529,410385,244539,2022-11-15T14:39:53.526000-05:00,25.07,46.00683341928829,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
29.0,1.0,12420,101997,29568,55908,222515,20539,134467,69326,194373,91155,146004,170268,12331,83885,6538,1463,60806,30515,106739,255556,178884,21953,353862,10307,31006,269631,46961,85948,335442,55694,409857,244567,2022-11-15T14:39:54.526000-05:00,25.098760330578514,48.444545454545455,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,baseline,fresh
30.0,1.0,12426,102378,29558,56126,222746,20570,134431,69379,194572,91229,147456,171524,12337,83950,6624,1463,60814,30517,106841,255781,179067,21969,354146,10556,31079,270088,47156,87819,341393,56655,409750,244580,2022-11-15T14:39:55.526000-05:00,25.1,50.42235294117647,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,exposure,fresh
31.0,1.0,12434,102624,29550,56223,222973,20590,134383,69348,194757,91333,148944,172155,12336,84019,6692,1459,60886,30547,106920,255925,179077,21967,354468,10782,31113,270302,47330,89194,347169,57485,410227,244813,2022-11-15T14:39:56.526000-05:00,25.11061919504644,52.077038183694526,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,exposure,fresh
32.0,1.0,12444,102858,29592,56400,223023,20600,134598,69323,194710,91404,150143,171247,12341,83965,6749,1461,60890,30553,107001,256099,179413,21972,354629,10984,31121,270593,47442,90399,352818,58275,409802,245045,2022-11-15T14:39:57.526000-05:00,25.139470954356845,53.41396265560166,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,exposure,fresh
33.0,1.0,12453,103076,29569,56432,223069,20608,134484,69387,194840,91452,150947,170841,12340,84040,6795,1464,60884,30568,106914,256051,179494,21991,355030,11169,31170,270633,47509,91349,357372,58896,409804,245132,2022-11-15T14:39:58.526000-05:00,25.127303719008264,54.457293388429754,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,exposure,fresh
34.0,1.0,12456,103321,29576,56442,223174,20619,134526,69402,194914,91502,151812,171250,12337,84163,6832,1462,60910,30578,107513,256027,179230,21995,355078,11340,31269,270829,47571,92258,361852,59440,409644,245092,2022-11-15T14:39:59.526000-05:00,25.101225540679714,55.33069001029866,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,exposure,fresh
