seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
56.0,1.0,12524,106337,29587,56992,223824,20725,134538,69499,195600,92015,164571,164281,12346,84430,7022,1464,61153,30593,107428,256781,179380,22048,356275,13128,31503,270893,47895,91244,431283,59915,411098,245963,2022-11-15T15:00:44.724000-05:00,25.099169246646028,59.407538699690406,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
57.0,1.0,12527,106400,29564,56998,223918,20718,134544,69550,195622,92014,164681,163892,12342,84426,7024,1465,61173,30584,107562,256773,179242,22036,356435,13173,31497,270939,47886,91314,433377,59981,411150,245992,2022-11-15T15:00:45.724000-05:00,25.082611398963728,59.45477720207254,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
58.0,1.0,12527,106403,29594,56962,223881,20721,134717,69531,195689,92030,164882,163710,12343,84461,7026,1464,61156,30588,108045,256853,179185,22046,356520,13226,31506,270733,47876,91365,435749,60160,411131,246001,2022-11-15T15:00:46.724000-05:00,25.08,59.514117647058825,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
59.0,1.0,12526,106406,29617,57012,223995,20724,134756,69490,195761,92033,165073,163432,12350,84402,7030,1460,61159,30586,108225,256806,179435,22051,356793,13277,31507,271225,47892,91447,437134,60178,410923,246182,2022-11-15T15:00:47.724000-05:00,25.09869834710744,59.54804752066116,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
60.0,1.0,12526,106441,29590,56969,223930,20723,134584,69501,195655,92022,165235,163112,12346,84418,7031,1464,61144,30589,107952,256728,179343,22038,356645,13304,31455,270875,47864,91437,438229,60229,411072,246262,2022-11-15T15:00:48.724000-05:00,25.080700308959834,59.60789907312049,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
61.0,1.0,12526,106486,29599,56949,223902,20721,134837,69512,195696,92028,165412,162818,12348,84487,7029,1465,61174,30581,108276,256824,179659,22049,356699,13338,31522,270862,47860,91471,440314,60306,411250,246232,2022-11-15T15:00:49.724000-05:00,25.089969040247677,59.63990712074303,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
62.0,1.0,12527,106519,29595,56945,224016,20733,134731,69518,195739,92027,165714,162352,12346,84566,7033,1462,61206,30590,107911,256906,179274,22044,356772,13368,31517,270760,47890,91483,441140,60355,411242,246108,2022-11-15T15:00:50.724000-05:00,25.10883817427386,59.68087136929461,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
63.0,1.0,12533,106525,29562,56931,223978,20725,134777,69475,195707,92010,165847,162077,12346,84504,7033,1465,61146,30587,108094,257042,179355,22046,356667,13394,31470,271112,47853,91452,441938,60355,411298,246099,2022-11-15T15:00:51.724000-05:00,25.07198347107438,59.713305785123964,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
64.0,1.0,12527,106546,29598,56938,223937,20724,134545,69466,195781,92015,165966,161644,12347,84548,7034,1464,61159,30591,108018,256854,179335,22048,356860,13403,31457,271093,47860,91527,443356,60415,411031,246229,2022-11-15T15:00:52.724000-05:00,25.1,59.763,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
65.0,1.0,12531,106606,29573,56906,224023,20734,134555,69463,195741,92006,165895,161338,12345,84414,7036,1464,61149,30604,107999,256850,179251,22048,356701,13431,31474,271134,47862,91531,444003,60508,411111,246233,2022-11-15T15:00:53.724000-05:00,25.10140350877193,59.79421052631579,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
66.0,1.0,12532,106635,29569,56920,224067,20725,134574,69461,195677,92024,166084,161195,12345,84504,7036,1466,61133,30586,108053,256868,179195,22051,356726,13463,31481,271133,47828,91546,445232,60560,410903,246280,2022-11-15T15:00:54.724000-05:00,25.10827657378741,59.82172342621259,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
67.0,1.0,12533,106628,29569,56926,224040,20728,134550,69434,195735,92031,166231,160780,12345,84538,7038,1464,61134,30588,107870,256873,179404,22079,356622,13484,31485,271214,47846,91572,445751,60589,411108,246236,2022-11-15T15:00:55.724000-05:00,25.1,59.8340866873065,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
68.0,1.0,12532,106674,29555,56910,224120,20725,134466,69455,195782,92039,166431,160576,12345,84494,7037,1463,61144,30580,107750,256898,179493,22084,356714,13504,31490,270849,47845,91542,446130,60631,411011,246047,2022-11-15T15:00:56.724000-05:00,25.09762694300518,59.85474611398964,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
69.0,1.0,12533,106702,29547,56897,224003,20731,134444,69471,195815,92032,166573,160465,12347,84458,7036,1467,61186,30589,107908,256912,179509,22072,356676,13518,31508,270693,47835,91465,446477,60588,411156,245928,2022-11-15T15:00:57.724000-05:00,25.098181818181818,59.878181818181815,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
70.0,1.0,12534,106643,29532,56912,224038,20729,134445,69488,195831,92023,166631,160130,12347,84439,7037,1466,61186,30582,107802,256925,179392,22066,356624,13523,31497,270784,47811,91418,447779,60637,411119,245967,2022-11-15T15:00:58.724000-05:00,25.123051546391753,59.9,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
71.0,1.0,12536,106697,29548,56877,224088,20722,134443,69474,195751,92062,166742,159980,12347,84494,7039,1464,61157,30579,107969,256988,179431,22059,356655,13528,31479,270867,47810,91402,448145,60700,411067,246046,2022-11-15T15:00:59.724000-05:00,25.11640250260688,59.9,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
72.0,1.0,12535,106729,29558,56896,224058,20717,134508,69473,195711,92074,166901,159740,12345,84501,7041,1463,61145,30577,107794,256958,179295,22047,356596,13540,31471,270782,47830,91380,448774,60706,410918,246023,2022-11-15T15:01:00.724000-05:00,25.101350515463917,59.91513402061855,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
73.0,1.0,12535,106742,29570,56908,224061,20720,134552,69470,195718,92086,166987,159396,12346,84533,7038,1462,61133,30575,107811,256859,179292,22040,356605,13547,31483,270825,47822,91335,449153,60699,411000,246044,2022-11-15T15:01:01.724000-05:00,25.107580813347237,59.93586027111574,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
74.0,1.0,12533,106784,29589,56901,224020,20721,134806,69458,195719,92077,167091,159211,12346,84537,7039,1464,61145,30567,107824,256830,179506,22045,356724,13558,31510,270890,47811,91292,449663,60709,410789,246079,2022-11-15T15:01:02.724000-05:00,25.09904024767802,59.93904024767802,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
75.0,1.0,12535,106814,29574,56898,224085,20720,134829,69484,195714,92060,167092,159025,12350,84496,7038,1467,61151,30567,107916,256895,179542,22053,356835,13576,31504,270843,47801,91299,449993,60732,410910,246031,2022-11-15T15:01:03.724000-05:00,25.100329896907215,59.95,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
76.0,1.0,12535,106840,29573,56903,224076,20722,134574,69464,195718,92065,167134,158744,12351,84451,7036,1469,61171,30577,107934,256949,179393,22062,356920,13592,31449,271012,47811,91306,450507,60755,411014,246031,2022-11-15T15:01:04.724000-05:00,25.100299277605778,59.96029927760578,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
77.0,1.0,12534,106848,29584,56915,224059,20723,134529,69493,195681,92068,167121,158423,12350,84435,7036,1465,61145,30573,107849,256969,179353,22060,356891,13598,31469,271190,47828,91243,451143,60765,411066,246219,2022-11-15T15:01:05.724000-05:00,25.104524793388432,59.98095041322314,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
78.0,1.0,12534,106894,29601,56871,224080,20720,134443,69498,195712,92077,167157,158146,12350,84425,7037,1463,61165,30573,107981,256937,179291,22063,356881,13607,31477,271057,47818,91200,451017,60771,411131,246133,2022-11-15T15:01:06.724000-05:00,25.105805785123966,59.99580578512397,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
79.0,1.0,12535,106902,29601,56854,224123,20718,134472,69500,195719,92084,167348,158148,12350,84362,7036,1463,61177,30576,107917,257004,179225,22068,356912,13621,31488,270927,47797,91196,450800,60790,410921,246145,2022-11-15T15:01:07.724000-05:00,25.116193952033367,60.0,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
80.0,1.0,12535,106938,29601,56902,224182,20719,134536,69482,195663,92082,167463,158057,12346,84332,7038,1465,61146,30571,107648,257094,179312,22072,356975,13623,31479,270937,47779,91123,451147,60813,410974,246175,2022-11-15T15:01:08.724000-05:00,25.11346035015448,59.99346035015448,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
81.0,1.0,12536,106960,29608,56893,224168,20717,134572,69497,195643,92096,167481,157887,12344,84354,7037,1465,61191,30573,107793,257009,179301,22072,357048,13626,31503,271013,47775,91069,451780,60799,410850,246166,2022-11-15T15:01:09.724000-05:00,25.123733195449844,59.996866597724924,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
82.0,1.0,12534,106998,29597,56887,224106,20720,134532,69488,195657,92100,167523,157628,12346,84390,7034,1465,61216,30574,107873,256997,179195,22073,356994,13631,31517,271023,47777,91026,451659,60806,410761,246163,2022-11-15T15:01:10.724000-05:00,25.133590932509016,59.99640906749099,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
83.0,1.0,12530,107055,29581,56899,224037,20724,134446,69455,195684,92097,167585,157322,12349,84426,7032,1465,61217,30573,107822,257048,179087,22076,356898,13637,31516,270994,47779,90979,451159,60832,410784,246143,2022-11-15T15:01:11.724000-05:00,25.138742916022668,59.99125708397733,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
84.0,1.0,12532,107003,29578,56877,224060,20722,134520,69483,195670,92071,167684,157287,12349,84554,7033,1465,61157,30574,107967,256933,179496,22073,357005,13650,31533,270918,47760,90855,451124,60788,411040,246176,2022-11-15T15:01:12.724000-05:00,25.14,59.99,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
85.0,1.0,12533,106994,29573,56842,224104,20719,134452,69558,195663,92073,167682,157030,12349,84523,7033,1465,61130,30566,107710,257004,179464,22063,357081,13649,31520,270958,47746,90870,450382,60807,410943,246068,2022-11-15T15:01:13.724000-05:00,25.131826625386996,59.981826625386994,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
86.0,1.0,12533,107031,29580,56840,224154,20716,134417,69523,195718,92106,167760,156717,12347,84536,7034,1464,61146,30575,108002,257099,179274,22067,357213,13654,31527,271008,47745,90815,450060,60792,410705,246250,2022-11-15T15:01:14.724000-05:00,25.13,59.98,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
87.0,1.0,12534,106991,29601,56842,224134,20717,134492,69522,195712,92093,167864,156711,12345,84510,7034,1464,61170,30562,107973,257078,179516,22067,357000,13655,31521,271129,47736,90779,449836,60692,410405,246180,2022-11-15T15:01:15.724000-05:00,25.138802889576883,59.97119711042311,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
88.0,1.0,12531,107026,29607,56811,224108,20726,134452,69487,195699,92081,167809,156423,12347,84508,7034,1465,61147,30566,107870,257146,179415,22070,357066,13656,31548,271178,47728,90775,449629,60654,410932,246332,2022-11-15T15:01:16.724000-05:00,25.130877192982457,59.97,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
89.0,1.0,12534,107059,29596,56771,224103,20722,134348,69476,195686,92056,168030,156356,12343,84534,7031,1465,61118,30567,107839,257141,179265,22081,357097,13655,31541,271119,47723,90668,449239,60719,410851,246170,2022-11-15T15:01:17.724000-05:00,25.120557275541795,59.960557275541795,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
90.0,1.0,12532,107058,29574,56797,224093,20713,134563,69516,195664,92091,167898,156163,12344,84486,7030,1463,61112,30562,107833,257062,179364,22071,357103,13664,31489,271209,47719,90571,449943,60715,410673,246197,2022-11-15T15:01:18.724000-05:00,25.129762641898864,59.96,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
91.0,1.0,12534,107056,29573,56808,224040,20707,134355,69512,195654,92056,167980,155901,12348,84511,7027,1462,61142,30567,107956,257200,179250,22066,356883,13662,31521,271246,47720,90498,449672,60623,410505,246064,2022-11-15T15:01:19.724000-05:00,25.12017543859649,59.93,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
92.0,1.0,12532,107053,29582,56823,224153,20716,134521,69536,195675,92064,167994,155556,12348,84535,7026,1465,61104,30576,107875,257084,179318,22069,357029,13654,31495,271162,47679,90434,449277,60622,410879,246111,2022-11-15T15:01:20.724000-05:00,25.130990712074304,59.92950464396285,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
93.0,1.0,12534,107073,29602,56810,224051,20708,134408,69585,195648,92076,168063,155314,12349,84493,7026,1463,61148,30569,107982,256898,179444,22066,357192,13654,31524,271114,47706,90367,448965,60634,410986,246377,2022-11-15T15:01:21.724000-05:00,25.147526096033403,59.918350730688935,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
