seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
55.0,1.0,12570,106145,29592,56827,223582,20735,134192,69627,195595,91722,166114,161599,12352,84149,6816,1461,60990,30425,106324,255393,180084,21933,356925,11847,31144,269104,47167,79040,420668,53830,412398,245590,2022-11-15T15:42:22.300000-05:00,25.06405684754522,56.954056847545225,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
56.0,1.0,12570,106191,29568,56814,223640,20735,134364,69634,195664,91729,166159,161453,12351,84135,6816,1463,60983,30430,106397,255424,179969,21935,356872,11864,31150,268995,47157,78951,421349,53844,412403,245736,2022-11-15T15:42:23.300000-05:00,25.06922480620155,56.959224806201554,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
57.0,1.0,12567,106233,29561,56798,223599,20732,134263,69633,195725,91716,166178,161360,12355,84126,6815,1464,61005,30422,106537,255513,180074,21936,357077,11883,31153,269075,47152,78866,422269,53854,411976,245522,2022-11-15T15:42:24.300000-05:00,25.07877192982456,56.96877192982456,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
58.0,1.0,12569,106237,29564,56820,223643,20729,134229,69658,195653,91734,166397,161117,12350,84131,6815,1464,60964,30410,106474,255483,179806,21937,357041,11900,31179,269079,47121,78743,422401,53794,412068,245538,2022-11-15T15:42:25.300000-05:00,25.089082474226803,56.9518350515464,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
59.0,1.0,12567,106189,29562,56816,223849,20720,134200,69592,195759,91751,166249,160587,12350,84124,6812,1462,60972,30426,106081,255456,179845,21931,356794,11905,31180,268950,47113,78622,422424,53777,412219,245392,2022-11-15T15:42:26.300000-05:00,25.061795665634673,56.94059855521156,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
60.0,1.0,12568,106193,29528,56779,223764,20727,134240,69567,195718,91720,166232,160425,12351,84196,6811,1462,61033,30418,106451,255549,179867,21931,356730,11919,31187,269111,47100,78518,422291,53723,411909,245475,2022-11-15T15:42:27.300000-05:00,25.089134020618555,56.94,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
61.0,1.0,12565,106225,29569,56766,223554,20723,134157,69583,195709,91692,166200,160422,12348,84075,6806,1462,61008,30418,106250,255357,179884,21933,356789,11928,31142,269041,47085,78406,422583,53691,412198,245623,2022-11-15T15:42:28.300000-05:00,25.089938144329896,56.909907216494844,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
62.0,1.0,12569,106224,29569,56796,223609,20720,134044,69532,195689,91702,166175,160196,12347,84067,6804,1468,60997,30402,106366,255415,179933,21920,356985,11934,31162,269012,47059,78285,422811,53628,412093,245706,2022-11-15T15:42:29.300000-05:00,25.070340557275543,56.878978328173375,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
63.0,1.0,12570,106184,29574,56732,223756,20719,134045,69530,195660,91700,166090,160135,12342,84079,6803,1464,60947,30412,106488,255359,180078,21920,357344,11943,31169,269024,47020,78119,422050,53585,411975,245429,2022-11-15T15:42:30.300000-05:00,25.08065979381443,56.8480206185567,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
64.0,1.0,12570,106145,29597,56726,223706,20713,134216,69572,195727,91715,165988,159799,12345,84108,6799,1463,60985,30410,106495,255229,179964,21928,357212,11937,31160,268906,47013,78028,421900,53501,412081,245500,2022-11-15T15:42:31.300000-05:00,25.08902489626556,56.8151244813278,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
65.0,1.0,12569,106166,29549,56732,223759,20715,134278,69586,195686,91711,165907,159648,12346,84140,6797,1460,61002,30409,106384,255199,179956,21924,357173,11932,31149,268838,46982,77849,421682,53484,411666,245548,2022-11-15T15:42:32.300000-05:00,25.081338825952624,56.7646446961895,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
66.0,1.0,12568,106176,29576,56713,223780,20711,134259,69577,195629,91702,165837,159435,12346,84013,6794,1460,61017,30408,106523,255167,180034,21922,357408,11926,31138,268774,46972,77714,421011,53461,411418,245613,2022-11-15T15:42:33.300000-05:00,25.09,56.720154798761605,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
