seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
59.0,1.0,12205,95125,29178,53447,220579,20246,133897,68672,193636,89386,113005,158763,12210,79925,6406,1452,60516,30066,108585,255544,176345,21923,349241,9222,29968,268795,43356,69226,238928,49142,408338,243304,2022-11-15T11:20:01.910000-05:00,25.36837113402062,56.251628865979384,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
60.0,1.0,12207,95096,29188,53473,220533,20237,134074,68727,193628,89405,113003,158120,12210,79841,6401,1453,60531,30048,108475,255625,176357,21916,349149,9240,29933,268685,43343,69099,238762,49043,408602,243381,2022-11-15T11:20:02.910000-05:00,25.350990712074307,56.22148606811145,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
61.0,1.0,12208,95109,29187,53466,220731,20230,134164,68671,193606,89377,113017,157595,12212,79911,6401,1451,60501,30057,108747,255600,176223,21916,349158,9243,29939,268667,43363,68995,238636,48996,409044,243387,2022-11-15T11:20:03.910000-05:00,25.35,56.19055670103093,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
62.0,1.0,12209,95112,29216,53462,220523,20236,133943,68619,193569,89407,112961,156842,12211,79897,6400,1450,60535,30041,108484,255430,176469,21918,348952,9251,29949,268473,43346,68896,238919,48929,408585,243453,2022-11-15T11:20:04.910000-05:00,25.37026831785346,56.16946336429309,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
63.0,1.0,12208,95185,29208,53412,220597,20233,134082,68647,193677,89412,112939,156516,12213,79934,6397,1450,60493,30037,108324,255500,176484,21918,349181,9252,29979,268408,43328,68696,238930,49024,408546,243485,2022-11-15T11:20:05.910000-05:00,25.389092783505156,56.12818556701031,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
64.0,1.0,12208,95115,29217,53383,220575,20237,134037,68652,193596,89380,112907,155922,12209,79868,6396,1450,60510,30045,108571,255703,176227,21915,349095,9256,29945,268593,43312,68558,238651,48885,408558,243274,2022-11-15T11:20:06.910000-05:00,25.370762886597937,56.08618556701031,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
65.0,1.0,12207,95159,29174,53421,220545,20236,133949,68646,193636,89371,112872,155467,12207,79967,6394,1450,60526,30030,108393,255593,176460,21918,349226,9256,29932,268785,43294,68392,238505,48818,408754,243505,2022-11-15T11:20:07.910000-05:00,25.376776859504133,56.032479338842975,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
66.0,1.0,12207,95181,29183,53407,220516,20230,133874,68687,193589,89384,112874,155019,12203,79899,6388,1451,60503,30008,108279,255631,176519,21931,349091,9257,29940,268550,43274,68254,238517,48781,408379,243537,2022-11-15T11:20:08.910000-05:00,25.35563730569948,55.96154404145078,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
67.0,1.0,12207,95158,29196,53385,220560,20224,133994,68686,193603,89361,112793,154520,12207,79937,6384,1451,60508,30017,108443,255680,176362,21913,349301,9259,29931,268664,43271,68103,238346,48719,408472,243402,2022-11-15T11:20:09.910000-05:00,25.388235294117646,55.90117647058823,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
68.0,1.0,12207,95187,29208,53369,220631,20216,133976,68694,193570,89364,112812,153947,12209,79907,6381,1450,60528,30012,108245,255548,176186,21913,349303,9255,29911,268325,43263,67921,238309,48629,408384,243330,2022-11-15T11:20:10.910000-05:00,25.371670103092782,55.84125773195876,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
69.0,1.0,12206,95167,29208,53372,220641,20213,134202,68613,193614,89349,112825,153506,12207,79842,6374,1449,60505,29999,108383,255462,176293,21913,349358,9253,29907,268311,43237,67726,238271,48550,408630,243241,2022-11-15T11:20:11.910000-05:00,25.34239175257732,55.7580412371134,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
70.0,1.0,12201,95116,29213,53389,220646,20212,134385,68594,193568,89311,112769,153071,12206,79845,6372,1451,60506,30016,108496,255476,176353,21908,349080,9241,29898,268332,43205,67537,238141,48465,408728,243344,2022-11-15T11:20:12.910000-05:00,25.35,55.690257997936015,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
71.0,1.0,12205,95107,29204,53372,220748,20210,134350,68622,193508,89310,112706,152409,12204,79837,6366,1450,60525,30004,108303,255595,176242,21902,349103,9230,29882,268169,43180,67360,238112,48342,408736,243382,2022-11-15T11:20:13.910000-05:00,25.35,55.588833849329205,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
72.0,1.0,12202,95080,29204,53354,220673,20209,134247,68626,193501,89312,112716,151851,12203,79814,6362,1451,60548,30001,108348,255573,176260,21902,349158,9221,29878,267909,43165,67140,238079,48243,408477,243304,2022-11-15T11:20:14.910000-05:00,25.353340206185567,55.50659793814433,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
73.0,1.0,12202,95039,29208,53361,220551,20207,134112,68624,193480,89310,112660,151227,12203,79828,6359,1450,60536,29988,108355,255583,176327,21898,349086,9207,29876,267975,43150,66934,237937,48151,408329,243206,2022-11-15T11:20:15.910000-05:00,25.34904024767802,55.407120743034056,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
74.0,1.0,12205,94990,29211,53360,220598,20209,134104,68628,193475,89318,112611,150550,12203,79787,6353,1449,60504,29981,108187,255492,176377,21901,349049,9194,29892,267862,43124,66735,237835,48052,408162,243253,2022-11-15T11:20:16.910000-05:00,25.341907216494846,55.314278350515465,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
75.0,1.0,12205,94999,29205,53326,220659,20206,134171,68637,193465,89280,112553,149859,12202,79782,6347,1451,60516,29979,108082,255473,176479,21910,348940,9182,29877,267755,43103,66521,237560,47965,408065,243210,2022-11-15T11:20:17.910000-05:00,25.364304979253113,55.225560165975104,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
76.0,1.0,12203,94978,29199,53291,220502,20194,134216,68647,193454,89258,112464,149342,12200,79764,6340,1450,60477,29974,108220,255491,176417,21906,348824,9170,29864,267592,43083,66322,237388,47853,408165,243237,2022-11-15T11:20:18.910000-05:00,25.365350515463916,55.12885567010309,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
77.0,1.0,12201,94924,29188,53289,220414,20192,134342,68616,193438,89246,112407,148685,12200,79767,6336,1450,60437,29976,108294,255443,176402,21891,348851,9157,29854,267712,43063,66121,237233,47737,408226,243201,2022-11-15T11:20:19.910000-05:00,25.35501554404145,55.015170984455956,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
78.0,1.0,12202,94914,29204,53298,220427,20194,134411,68624,193442,89222,112359,148166,12200,79765,6330,1453,60432,29971,108383,255390,176306,21890,348919,9140,29831,267827,43043,65905,237248,47620,408334,243217,2022-11-15T11:20:20.910000-05:00,25.35532507739938,54.912074303405575,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
79.0,1.0,12202,94892,29204,53266,220495,20186,134439,68629,193448,89199,112312,147600,12200,79722,6322,1452,60443,29955,108312,255499,176330,21894,348875,9125,29813,267631,43014,65658,237102,47507,408275,243130,2022-11-15T11:20:21.910000-05:00,25.348721649484535,54.807969072164944,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
80.0,1.0,12197,94848,29193,53260,220515,20184,134374,68624,193438,89177,112255,146935,12199,79671,6318,1449,60443,29953,108176,255458,176315,21895,348816,9110,29811,267436,42985,65420,236903,47382,408306,243093,2022-11-15T11:20:22.910000-05:00,25.345954592363263,54.70640866873065,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
81.0,1.0,12195,94820,29195,53211,220434,20184,134301,68613,193376,89155,112197,146218,12197,79644,6313,1449,60460,29953,108178,255308,176226,21899,348797,9094,29803,267494,42960,65210,236865,47245,408226,243143,2022-11-15T11:20:23.910000-05:00,25.356268041237115,54.575979381443304,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
82.0,1.0,12196,94759,29198,53181,220420,20181,134329,68621,193371,89144,112200,145665,12192,79599,6308,1449,60491,29950,108378,255378,176250,21897,348841,9073,29793,267337,42939,64988,236727,47141,408239,243339,2022-11-15T11:20:24.910000-05:00,25.353422680412372,54.44764948453608,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
83.0,1.0,12193,94752,29190,53173,220443,20178,134278,68637,193280,89140,112135,144985,12195,79597,6301,1450,60513,29941,108154,255241,176349,21875,348694,9053,29789,267264,42928,64746,236580,47020,408371,243251,2022-11-15T11:20:25.910000-05:00,25.34310629514964,54.327275541795665,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
84.0,1.0,12195,94748,29193,53170,220353,20174,134213,68618,193274,89126,112045,144326,12197,79579,6294,1448,60527,29930,107862,255241,176351,21869,348576,9034,29784,267219,42906,64519,236470,46915,408068,243226,2022-11-15T11:20:26.910000-05:00,25.361618556701032,54.196319587628864,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
85.0,1.0,12193,94711,29199,53153,220320,20166,134164,68623,193314,89091,111980,143752,12195,79593,6288,1449,60508,29927,107895,255237,176279,21869,348587,9015,29767,267166,42883,64292,236315,46779,408139,243188,2022-11-15T11:20:27.910000-05:00,25.35496907216495,54.077329896907216,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
86.0,1.0,12189,94666,29204,53130,220324,20158,134116,68641,193348,89051,111919,143186,12194,79626,6283,1451,60476,29927,108020,255185,176202,21867,348625,8996,29746,267125,42862,64060,236144,46625,408418,243104,2022-11-15T11:20:28.910000-05:00,25.334350515463917,53.96392783505154,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
87.0,1.0,12189,94618,29182,53119,220333,20149,134150,68627,193283,89060,111875,142605,12191,79575,6277,1450,60463,29920,107914,255117,176279,21881,348657,8971,29750,266997,42844,63851,236027,46510,408058,243089,2022-11-15T11:20:29.910000-05:00,25.33,53.82577042399173,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
88.0,1.0,12193,94612,29184,53089,220467,20154,134231,68597,193301,89026,111865,142024,12188,79532,6269,1450,60474,29905,108107,255151,176268,21885,348483,8951,29724,266902,42816,63617,235836,46361,408234,243073,2022-11-15T11:20:30.910000-05:00,25.33,53.6984140061792,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
89.0,1.0,12192,94559,29172,53063,220426,20144,134212,68569,193303,89016,111783,141193,12190,79522,6265,1453,60461,29891,107478,255117,176161,21884,348564,8933,29731,266789,42785,63371,235851,46221,408244,243039,2022-11-15T11:20:31.910000-05:00,25.347729166666667,53.582489583333334,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
90.0,1.0,12187,94537,29172,53080,220313,20137,134089,68578,193291,89002,111761,140684,12188,79495,6264,1450,60482,29892,107812,255138,176112,21893,348550,8912,29708,266884,42745,63142,235646,46115,408231,243098,2022-11-15T11:20:32.910000-05:00,25.322414860681114,53.43207430340558,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
91.0,1.0,12188,94434,29166,53035,220341,20151,134065,68547,193238,88982,111666,140111,12186,79376,6252,1450,60448,29891,108077,255143,176336,21863,348428,8888,29690,266863,42726,62896,235420,45976,408124,243163,2022-11-15T11:20:33.910000-05:00,25.34854489164087,53.31533539731682,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
92.0,1.0,12187,94411,29171,53005,220490,20142,134042,68584,193287,88978,111614,139413,12188,79320,6250,1449,60395,29891,107871,255100,176197,21858,348457,8869,29688,266584,42707,62665,235229,45854,408270,243124,2022-11-15T11:20:34.910000-05:00,25.30077479338843,53.1721694214876,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
93.0,1.0,12186,94424,29179,52995,220381,20132,134042,68551,193200,88940,111491,138708,12182,79468,6240,1452,60439,29883,107917,255069,176345,21861,348418,8848,29677,266522,42692,62447,235091,45731,408515,242892,2022-11-15T11:20:35.910000-05:00,25.33985552115583,53.0481217750258,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
94.0,1.0,12181,94380,29198,52963,220360,20132,134099,68589,193180,88946,111455,138196,12184,79390,6234,1452,60456,29863,107839,255284,176122,21862,348398,8827,29668,266794,42655,62183,234873,45580,408327,243155,2022-11-15T11:20:36.910000-05:00,25.330464396284828,52.91303405572756,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
95.0,1.0,12181,94300,29195,52982,220383,20128,133893,68548,193163,88936,111423,137561,12186,79348,6228,1450,60395,29865,108045,255100,176015,21856,348260,8805,29656,266635,42644,61939,234819,45425,408530,242965,2022-11-15T11:20:37.910000-05:00,25.33921649484536,52.759030927835056,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
